title,summary
인 마이 드림,"사계절의 따뜻한 감성이 물씬 풍기는 수채 컬러링북이다. 봄꽃이 화려한 수채 그림과 새, 고양이, 그리고 도토리와 아기자기한 소품 등 풍성한 40여 컷의 다양한 수채 그림이 수놓여 있다. 무엇보다 저자가 그린 수채화를 따라 그릴 수 있는 구성이 다른 컬러링북과 다른 점이다.

책의 왼쪽 페이지에는 저자의 따뜻한 수채화 그림이 그려져 있고, 오른쪽 페이지에는 수채화의 밑그림이 자리하고 있다. 저자의 그림을 보고 밑그림 위에 채색을 하면 된다. 종이 역시 저자가 그린 종이와 같은 도화지를 사용하여 최대한 수채화의 느낌을 잘 살려 따라 그릴 수 있도록 도왔다. 몇몇 그림은 기법상 참고를 위해 동영상을 볼 수 있도록 QR 코드를 넣었다."
Fake Sweets Art,"그동안 만들었던 미니어처 작품의 응용에 관한 책으로, 페이크 스위츠 아트에 대한 다양한 아이디어와 방법을 제시해주고, 여러분 스스로의 아이디어와 접목시켜 새로운 작품이 탄생하도록 도와줄 것이다.

책은 모네다, 이야코, 하티, 그레이스 등의 점토와 미니어처용 레진, UV 레진, 글리터, 큐빅 등으로 다양한 페이크 스위츠 파츠를 만들어서 여러 가지 액세서리와 핸드폰 케이스, 선물상자, 필통, 연필꽂이, 시계 등을 목공 반제품 등을 같이 활용해서 세상에 하나밖에 없는 멋진 페이크 스위츠 아트 작품을 완성할 수 있도록 해준다."
공을 모아서 치는 당구의 길잡이,"주로 포지션 플레이를 해서 고득점을 올리는 방법에 대해서 설명하고 있다. 물론 초보자가 보는데 지장이 없도록 기초부터 설명하고 있으며, 특히 고득점을 하는데 꼭 익혀 두어야 하는 너스(공을 모아 가면서 치는 방법)를 알기 쉽게 설명하고 있다."
미각력,"잘못된 식습관으로 건강을 해치고 있는 현대인에게 식생활을 올바른 방향으로 개선할 수 있도록 미각의 중요성을 일깨우고, 미각을 단련하는 방법을 소개하는 책이다. 일상에서 자신의 미각에 관심을 기울이며 단련할 수 있는 실용적인 정보를 제공한다.

단맛을 잘 느끼지 못하는 사람은 당뇨, 짠맛을 잘 느끼지 못하는 사람은 고혈압에 걸리기 쉽다. 또 살찐 사람은 마른 사람보다 단맛에 둔감한 경우가 많다. 반대로 단맛과 짠맛을 민감하게 알아차릴 수 있다면 당뇨, 고혈압, 비만을 예방할 수 있다. 이렇듯 잘못된 미각이 만들어낸 식습관은 병을 불러들이기도 하고, 몸을 살리기도 한다. 그동안 잘 몰랐던 ‘미각’에 대해 이제라도 관심을 기울여야 하는 이유다.

일일일식一日一食을 하든, 삼시세끼를 다 챙기든 우리는 생명을 유지하기 위해 날마다 뭔가를 먹는다. 습관적으로 먹지 않고 맛을 제대로 느끼면서 그 맛을 즐길 줄 아는 것이 병을 예방하고 건강을 지키는 열쇠다. 특히 식생활 개선이 절실한 독자들에게는 맛과 미각에 대한 이해를 통해 더 건강하고 맛있게 먹으면서 건강까지 챙길 수 있게 도와주는 훌륭한 안내서가 될 것이다."
한권에 담은 약초 재배,"약초재배를 준비하거나 생산하는 분들께 실용적인 기술이 전수될 수 있도록 초점을 맞추었다. <실전편>에서는 약초 및 약용식물로 생김새와 특징, 재배법, 병해충 관리요령을 다루었으며 전초는 물론 잎, 줄기, 꽃 뿌리 및 약용 부위별 사진을 다양하게 수록하였다. 아울러 각 식물별로는 그 기원과 학명, 품종별 특성, 이용방법 등 주요내용을 요약하여 한눈에 볼 수 있도록 전면에 요약, 정리함으로써 각 약용작물로 기본적인 특징과 수확기 등을 쉽게 기억하고 이해할 수 있도록 하였다."
대장암 수술 후 식사 가이드 (큰글자도서),"대장암 환자와 보호자를 위한 친절한 대장암 가이드북이다. 대장암의 원인과 치료법은 물론 상황 및 증상별 식단 가이드까지 대장암 환자를 위한 정보를 알차게 담았다. 수술 직후부터 퇴원 후 장기가 확실히 안정이 될 때까지의 주기를 ‘수술 직후’, ‘수술 후 1개월’, ‘수술 후 1개월 이후’의 세 단계로 나누어 이에 맞는 식단을 제공한다. 회복 단계별로 간식을 포함한 1~2일 식단 예시표까지 수록해 환자의 편의를 도왔다.

환자들은 수술 후 배변 관련 질환으로 가장 많은 곤란을 겪는다. 이를 조명하는 한편, 맞춤 식단과 함께 유익한 생활습관까지 제시했다. 식욕 부진, 메스꺼움, 구내염, 설사, 변비 등과 같은 방사선과 항암치료를 받을 때 나타나는 부작용에 대해서도 이론 설명과 함께 적절한 레시피를 제공한다."
기본전략으로 판을 지배하라,"이기는 바둑을 두려면 대개 중반전에 돌입하기까지 어느 시점이나 전체적 관점에서 전략이 필요하고, 그것을 시행해 성공적인 결과를 이끌어내기 위한 전술과 세세한 기술이 요구된다. 바둑의 승패는 부분적 결과보다 그 전략의 성패에 달려 있다.

이기는 바둑 시리즈 네 번째 <기본전략으로 판을 지배하라> 는 정해진 틀의 부분적 평가에 구애받지 않고 전체적 관점에서 실전적이고 주도적인 흐름 위주로 서술하며, 전략적으로 유리한 상황을 이끌어내는 수법들을 소개하고 있다.

기본적인 ‘전략 테마’가 끝나면 ‘연습 테마’로 복습 효과와 실전의 응용력을 키울 수 있게 했다. 본문의 중간 중간에 필요에 따라 보충 성격의 코너를 두어, 가벼운 내용은 ‘원포인트 레슨’, 심화된 내용은 ‘레벨업 레슨’으로 구분해, 입체적인 학습 효과를 낼 수 있도록 구성했다."
독백의 천연세제 총정리,"안전한 세제류를 만들기 위해서 무엇보다 중요한 것은 사용되는 원료의 성분이 인체에 유해한지 또는 무해한지, 그리고 어떤 역할을 하는지 기본으로 숙지하고 있어야 한다. 저자는 건강과 환경을 위해서 식물 성분과 식물유래 성분으로 만들어지는 천연샴푸 · 천연바디워시 · 천연주방세제 · 천연세탁세제, 그리고 고형 주방비누 · 샴푸비누 등의 레시피를 공개하고 누구나 어렵지 않게 제조할 수 있도록 기술했으며, 가정에서 손쉽게 원료를 구입하여 작은 양을 만들어서 사용할 수 있도록 집필하는 데 세심한 노력을 기울였다.

초보자도 원료의 이름과 성분, 그리고 원료의 성격을 잘 알 수 있도록 기술했으며, 특히 원료를 구입하는 데 어려움이 없도록 소량의 원료 판매처도 소개했다. 초보자뿐 아니라 친환경 세제 제조를 계획하거나 천연세제류를 제조하는 전문업체에도 이 한 권의 책이 지침서가 되기를 희망하며 부족하지만 필자의 제조기술이 잘 전달되어서 우리의 건강을 위하고 환경의 기본인 수질오염을 줄이는 데 조금이나마 보탬이 되었으면 한다."
바람 부는 날에는 롱아이언,대구에서 활동 중인 프로골퍼 황환수 씨의 신문컬럼 모음집으로 일종의 골프입문서.
한약제제 한 장 약리,과거의 한약 약리가 아닌 현대적 약리를 접목시켜서 상담의 간편성을 추구하다! 바쁜 약국임상에서 신속하고 정확한 권매를 위해 한약제제 한 장 약리 플랫폼이다.
아토피 디톡스가 답이다,"에코힐링콘텐츠연구소 김성호 소장의 책. 저자가 제안하는 디톡스 치유법은 몸 속 독소와 피부 독소 해독을 동시에 진행하는 것으로, 자연의 산물을 활용하는 것이 특징이다. 어렵거나 경제적으로 부담되는 방법이 아니다. 저자는 그간의 연구결과물을 정리한 것이 ‘아토피 완전정복’이었는데, 이 책 출간 후 저자는 더욱 풍부한 임상경험을 갖게 되었고, 좀 더 효율적인 디톡스 방법들을 찾게 되었다. ‘아토피 디톡스가 답이다’는 이 같은 성과를 나누고자 펴낸 것이다.

부록 CD는 김성호 박사가 과천장애인복지관에서 강의한 내용을 담은 것이다. 저자는 강의에서 ‘아토피 원인은 독소이며, 그 해결책은 디톡스에 있다’고 강조하고, 저렴한 비용으로도 간단하게 실천할 수 있는 디톡스 노하우들을 공개하고 있다."
국학기공,"2002년에 출간된 <단학기공>의 개정증보판으로 ‘지구기공 12수’를 추가했다. 국학기공은 이승헌 총장이 한민족의 선도(仙道)를 현대인들에게 맞도록 과학화 체계화한 전통 심신단련법으로서 몸과 마음의 단련을 통해 우주의 깊은 이치를 깨닫고, 우주만물과 일체가 되어 모든 생명과 사람을 이롭게 하는 삶을 살아가는 ‘인간완성’의 원리를 담은 수행법이다.

각 동작에는 경쟁과 대립의 이분법적인 구도가 아닌 우주, 자연, 인간을 아우르는 보편적인 생명원리가 녹아있어 몸을 단련하는 기술적인 측면 외에도 정신적인 안정과 자기 정체성을 찾는 데에 도움을 준다."
실전맥 新사전,"바둑新사전 시리즈 9권. 초반의 접전부터 종반 끝내기에 이르기까지 맥점 및 수법을 일목요연하게 분석하였다. 한 판의 바둑에서 부분적인 기술을 체계적이면서도 실전적으로 이해하게 함으로써, 실전의 재미를 느낄 수 있도록 도와주는 도서이다."
한 번쯤 지방흡입을 고민한 당신에게,"1987년 클레인에 의해 '투메슨트 테크닉'이라는 시술법이 발표되면서, 획기적인 발전을 이룬 지방흡입. 2020년 현재는 이 테크닉이 완숙기에 접어들어 수술 다음 날에도 일상에 지장이 없는 수준에 도달했다. 그러나 여전히 이에 대한 인식은 긍정보다는 부정이 높은편인 것도 사실이다. 지방흡입을 고민하고 계신 분들에게 안전하고 효과적인 지방흡입 방법에 대해 이해를 돕는 한편, 긍정적인 인식 제고에 도움이 될 것이다."
대장항문? 제대로 알고 병원가자!,20여 년간 대장항문질환을 전문적으로 치료해온 장편한외과 이성근 원장이 일반 독자들에게 대장항문질환에 대해 범하기 쉬운 오류나 정보에 대해 알기 쉽게 설명해준다.
육상경기 지도서,"육상경기에서 실시되고 있는 각 종목의 특성과 훈련법, 그리고 과학적인 원리뿐만 아니라 기술지도 방법을 이해하기 쉽게 제시하였다. 또한 명확한 동작 표현을 그림이나 사진으로 제시함으로써 육상 경기에 입문하는 초보자들에게는 육상경기 안내서로서, 지도자에게는 효율적인 육상경기 지도서로서의 역할을 할 수 있도록 노력하였다."
행복한 태교 바느질,"친환경 유기농 소재인 오가닉코튼으로 배냇저고리부터 유아완구까지 다양한 24개의 아기용품을 만드는 과정을 소개한다. 24개 모든 작품의 실물 도안을 제공하며, 겹치지 않게 각각 그려져 있어 도안을 이용해 누구나 쉽게 완성도 높은 아기용품을 만들 수 있다."
내 몸에 약이되는 천연 발효식초,"천연식초의 효능은 피로 물질인 젖산을 분해해 피로해소에 도움을 주고 체내 영양소 소비를 촉진하므로 살이 찌는 것을 예방한다. 또한 천연 식초의 유기산이 신진대사를 활발하게 하는데, 몸 속 노폐물을 배출하고 지방분해를 촉진시킨다.

식초는 고혈압과 고지혈증의 완화에 도움이 된다. 천연식초의 유기산은 몸에 좋은 콜레스테롤을 늘리고, 몸에 나쁜 콜레스테롤은 줄여 고혈압을 낮춘다. 혈액을 진득진득하지 않게 하여 혈관을 보호함으로써 동맥경화를 예방한다. 그 자체가 소화효소인 천연식초는 장 기능을 좋게 한다. 장안의 대장균을 비롯한 유해세균을 죽여 변비를 예방하고, 장 환경을 개선해 치질 등에 효과적이다.

몸에 좋은 천연식초를 준비하고 물 한 컵에 식초 3~5스푼 전도 넣어서 꾸준하게 마시는 것이 좋다. 식후나 식전 상관없이 위가 약하다면 식후에 마시고 굳이 하루 3번 정도 생각 날 때 물 대신 음용으로 자주 마시면 된다."
죽을 때 후회하지 않을 의사와 약 선택법,"예방의학이란 말 그대로 질병을 예방하기 위한 의학이다. 그러니까 혈압이 금세 오르는 체질을 가진 사람이 고혈압에 걸리지 않게 하고, 암처럼 생명에 심각한 영향을 끼치는 병을 예방하게 도와주어 건강하고 오래 살게 돕는 것이다.

이러한 예방법의 정확성을 뒷받침해주는 것이 바로 의료통계학이다. 의료통계학은 많은 인원을 참여시켜 장기간 추적 관찰한 의학적 데이터를 분석하는 학문이다. 어떤 약을 복용한 사람과 하지 않은 사람, 특정 치료를 받은 사람과 받지 않은 사람을 그룹으로 나누어 장기간 추적 관찰하는 것이다. 이러한 조사를 대규모 전수조사라 하는데, 1990년대부터 의료 선진국인 유럽 여러 나라와 미국에서 실시되어 왔다.

이 책에서는 이러한 대규모 전수조사 데이터를 토대로 한 과학적 근거에 입각하여 흔히 우리가 의학상식이라고 알고 있는 사실들의 허와 실을 제대로 보여주고 있다."
임신마사지 40주,"마사지는 함부로 약을 먹을 수 없는 임산부에게는 최상의 자연치유요법으로 불쾌한 증상들을 완화하고 통증을 줄여 주며 신체 회복을 촉진한다. 임신과 출산, 산후 과정을 거치며 다양한 신체적, 심리적 변화를 겪게 되는 임산부를 위해 마사지를 이용하여 각종 트러블과 긴장을 해소하는 방법에 대해 주단위로 소개하고 있다.

마사지 서적과 임신 출산 서적의 장점만을 모아 임신부터 출산, 산후 6주까지 주 단위로 대표적인 증상과 의학 정보, 임산부가 놓쳐서는 안 될 주요 정보, 증상별 마사지 요법까지 한 눈에 정리하여 임산부가 건강하고 행복한 임신 10개월과 산후 6주를 보낼 수 있도록 도와준다. 또한, 출산 후 눈에 띄게 푸석해진 머릿결, 망가진 몸매, 거칠어진 피부로 고생하는 임산부를 위한 신체 부위별 케어 방법이 담겨있다."
동종요법 임신과 출산,"동종요법 전문가인 유이 토라코와 조산사 일을 하면서 동종요법을 적용해 온 시기하라 마사오, 미야자키 히데오의 강연을 바탕으로 임신과 출산에 대한 동종요법의 접근을 담은 책이다. 현장 경험이 풍부한 저자들은 자신이 겪은 많은 사례들을 소개하면서 임신과 출산 과정에서 만날 수 있는 다양한 증상들을 동종요법으로 어떻게 바라보고 해결하는지 알려 준다."
기본끝내기로 판을 뒤집어라,"이기는 바둑 시리즈 8번째. 실전에서는 종반에 접어들면서 끝내기의 세계가 오묘하면서 복잡하다. 이 책은 체계적 학습을 위해 끝내기의 계산을 위한 핵심적 항목을 세분화했고, 기본 이해에서 실전 감각으로 두루 사고의 폭을 넓혀 흥미롭고 효과적인 학습이 가능하도록 구성했다."
커스텀 액세서리,"손쉽게 준비할 수 있는 재료들로 나에게 어울리는 액세서리를 손수 디자인하여 나만의 액세서리를 만들어 보자. 반지, 귀걸이, 목걸이를 계절별로 소개하여 시즌에 따라 어울리는 액세서리와 가방, 휴대폰 등 소품에도 멋을 더할 수 있는 소품 액세서리를 소개하고 있다."
"보통사람, 나를 찾다","각자에게 정해진 운명은 없고, 모든 것은 자신이 선택한 결과일 뿐이며, 자신이 맡은 역할에 충실한 것이 수명 120세 시대의 삶의 지혜라고 설명한다. 저자는 성공한 삶과 실패한 삶이 따로 있을 수 없으며, 어떤 삶이라도 모든 인생은 성공한 것이라고 강조하고 있으며, 또한 탄생의 신비, 노화와 질병, 죽음과 환생을 설명하면서 부모가 자신을 낳은 것이 아니라 사실은 내가 부모를 선택한 것이라고 밝히고 있다."
Iro Garden의 가든 다이어리,"서울시의 조경과장, 건설본부 조경부장, 중부, 서부 공원관리 사업소장을 역임한 저자가 정원의 철학, 가드닝 팁 등의 정보를 월별로 담았다."
내 몸 살리는 면역 건강법,"(주)이롬 16년 경력의 연구원이자 베스트셀러 《하루 한 끼 생식》의 저자인 신성호 작가가 건강을 지키는 최고의 비결인 면역력에 대해 상세히 알려 주는 책으로, 평소 면역력에 관심이 있었거나 면역력이 약해 해결 방법을 찾고 있던 사람에게 아주 쉽고도 간단한 방법으로 면역력을 증진시키고 건강해지는 비결을 알려준다."
기본맥점으로 수보기에 강해져라,"이기는 바둑 시리즈 여섯번째. 바둑에서 맥은 판을 진행하는 데 대단히 중요한 기술이다. 맥을 알아야 판을 주도적으로 이끌 수 있다. 인간에게도 맥이 제대로 흘러야 건강하듯이 바둑에서도 판 전체에 걸쳐 맥이 흐른다. 물론 판이 달라지면 맥도 다르게 흐른다. 맥은 모양의 급소이자 요소이다. 따라서 맥을 알아야 모양을 효율적으로 만들어 갈 수 있고 여기서부터 판을 주도하는 힘이 나온다.

맥을 돌과 돌의 상관관계에서 바라본다면 가장 기본이 되는 것은 그런 관점에서의 시각적 명칭일 것이다. 그러므로 맥의 이론은 여기서부터 출발한다. 그리고 맥의 용도에 따라 실전적 활용으로 넓혀질 것이다. 맥점을 터득하며 저절로 수보기의 힘이 강해진다면 기력도 자연히 업그레이드되고 판을 그르치는 절대 실수는 사라질 것이다."
부드럽고 입기 편한 우리 아이 옷,"엄마가 손수 지은 옷만큼 아이에게 좋은 옷은 없다. 기본 티셔츠부터 팬츠와 스커트, 쌀쌀한 날 입기 좋은 카디건 등 자주 입히게 되는 일상복을 직접 만들어보자. 원단 고르는 법부터 재봉에 필요한 도구 준비, 기본 재봉 방법과 응용 방법까지 쉽고 친절하게 안내한다.

니트는 활동성이 많은 3세 이상의 아이 옷 만들기에 가장 좋은 원단이다. 신축성이 뛰어나 아이들의 움직임에 따라 옷도 잘 늘어나기 때문이다. 이런 니트의 장점을 살려 만드는 27가지 아이템을 소개한다. 소매가 봉긋한 귀여운 티셔츠, 주름이 입체적인 캉캉 스커트, 카고 스타일의 멋진 바지, 귀여운 모자가 달린 카디건 등 내 아이에게 입히고 싶었던 옷을 직접 만들어 사랑까지 전해 주자."
Tyvek 타이벡 경상남도 등산안내지도,"부산광역시·울산광역시·경상남도의 명산들 중 금정산·상계봉, 운문산·가지산, 지리산, 간월산·신불산·영축산, 우두산, 기백산·금원산·황석산, 무학산, 가야산, 천황산·재약산을 수록했다."
질병을 치료하는 지압 동의보감 2 : 신체부위편,"동양의학의 지압요법에서 자주 이용되는 200가지의 경혈을 중심으로 하여 두 권으로 구성되었다. 2권 <신체부위편>에서는 동양의학의 지압요법에서 가장 많이 이용되는 200가지의 경혈을 중심으로 각 경혈에 대한 유래와 위치 쉽게 찾는 법, 질병 치료 방법 및 효과 등을 신체부위별로 일목요연하게 소개하였다.

특히 머리·목의 경혈, 얼굴의 경혈, 가슴·복부의 경혈, 등·허리의 경혈, 손·어깨의 경혈, 다리의 경혈 등 신체부위별로 그림과 함께 설명하여 한눈에 이해할 수 있게 했으며, 지압법을 쉽고 간단하게 배울 수 있게 한 점이 돋보인다.

경혈은 인체의 기(氣) 흐름의 통로인 경락이 순행하는 데 있어서 경락의 기가 모이는 중요한 지점이다. 지압요법은 이 경혈을 통하여 오장육부와 연결되어 있는 경락의 기를 조절하여 오장육부를 치료하는 것이다. 이 책에서는 경혈을 학문적으로 어렵게 접근하기보다 일반인들의 필요에 맞게 질병·증상별, 그리고 신체부위별로 알기 쉽게 그림으로 경혈을 보여주면서 설명하였다."
영국 드로잉 인포북,"저자가 영국에서 꼭 가야할 곳곳을 여행하면서 스케치한 36장의 손그림과 그에 대한 소개로 이루어진 책이다. 해가지지 않는 영국의 중심 잉글랜드, 아름다운 자연과 유구한 역사를 간직한 스코틀랜드, 중세유럽의 고풍미를 가지고 있는 웨일즈, 전통미가 돋보이는 북아일랜드를 펜 드로잉 스케치를 통해 보여주고자 하였다.

또한 런던의 상징 빅벤, 타워브릿지,템즈강, 비틀즈의 도시 리버풀, 영국의 지성 옥스포드, 캠브리지, 웨일즈의 아름다운 고성 콘위성, 스코틀랜드의 랜드마크 에딘버러성, 천혜의 자연요새 하이랜드, 북아일랜드의 벨파스트 도심풍경 등을 이준천 작가의 따뜻하고 사랑스러운 펜드로잉으로 담아냈다."
러블리 손뜨개 하우스 니트,"따뜻하고 포근한 우리집 겨울 아이템 26가지를 모았다. 도안을 보며 천천히 떠나가면 누구라도 쉽게 작품을 완성할 수 있다. 일상적인 실내 옷차림에 손뜨개로 만든 캐미솔과 속바지, 룸삭스나 룸슈즈만 더해도 몸도 마음도 포근하고 따스해질 수 있다.

《러블리 손뜨개 하우스 니트》에는 코바늘뜨기와 대바늘뜨기로 만들 수 있는 다양한 스타일의 하우스 니트 26가지를 소개하고 있다. 집에서도 멋을 포기하고 싶지 않고 절전을 실천하고자 하는 분들에게 딱 맞는 에코 아이템으로 겨울을 준비하자. 포근하고 따뜻해서 사랑스러운 하우스 니트는 어른 아이 할 것 없이 누구에게나 꼭 필요한 아이템이 될 것이다."
기본변칙수로 위기를 돌파하라,이기는 바둑 시리즈 7번째. 바둑은 귀의 공방에서부터 낯선 수법을 많이 만나게 됩니다. 어떻게 대응할지 몰라 갈팡질팡하는 가운데 그동안 갈고 닦았던 모범 정석이 무용지물이 되고 만다. 교실 안에서 공부했던 정직한 수만 두면서 이길 수 있다면 얼마나 좋을까? 이기는 바둑을 두려면 교실 밖에 난무하는 다채로운 편법들을 교실 안에서 녹여낼 줄 알아야 한다.
실전 우드 POP 배우기,"목공 초보자들과 POP 디자이너를 위한 기초 목공 DIY 안내서. 이제 막 리폼을 시작한 주부, 아이들에게 기억에 남을 물품을 만들어 주고 싶은 아빠, 그리고 좀 더 장기간 간직할 수 있는 POP를 만들고자 하는 많은 실무자와 선생님을 위한 기초 목공 DIY 안내서다. 구하기 쉬운 재료와 간단한 공구를 이용하여 어느 분야에서나 활용 가능한 다양한 작품들을 만들 수 있다."
레스베라트롤의 비밀,"Nutrient Library 시리즈 1권. 레스베라트롤에 대한 과학적 연구 결과를 다양한 시각적 자료를 통하여 소개한다. 풍부한 연구 사례로 입증된 레스베라트롤의 탁월한 효과에 대해 이해하기 쉽도록 설명하였다. 레스베라트롤이 우리 몸에 작용하는 메커니즘에 대해, 이론적으로 알 수 있도록 친절하고 상세한 해설을 하였으며, 건강에 관심 있는 독자라면 누구나 한번쯤 눈여겨보아야 할 필독 건강서적이다."
쉽게 배우는 발반사요법,"발반사요법은 치료 외에도 발의 기능과 작용을 향상시켜 건강을 증진시키고 과중한 피로와 스트레스로부터 우리의 몸을 지켜주는 효과가 있다.

저자는 서양의 반사치료법과 동양의 경락치료법을 접목시켜 반사요법의 근본원리에서부터 세부적인 치료기술까지 전체적인 체계를 잡아준다. 12개의 경락을 심도 있게 살펴보며 각 경로를 생길 수 있는 울혈증상을 다루었고, 각 반사점이 어떻게 다른 신체기관에 연결되는지 자세히 설명하고 있다.

발반사요법의 기본기술과 반사 영역별 세부 치료과정을 다룬 실전 편에는 각 반사점별로 발을 잡는 자세와 치료하는 손의 자세, 긴장이완자세 등이 아이콘으로 정리되어 있고, 각 경락이 가장 잘 반응을 하는 최적 시간대를 표시했다. 그림과 사진이 풍부하게 수록되어 쉽게 이해하고 실생활에 적용할 수 있게 했다."
몸 안의 독소를 빼는 쾌변 건강법,"장은 제2의 뇌라고 불릴 만큼 민감하고 섬세한 장기이다. 우리 몸의 영양소 대부분이 소장에서 흡수되며 대장으로는 인체 안의 독소들 대부분이 집결된다. 따라서 장을 어떻게 지키느냐 하는 문제는 결국 “잘 먹고, 잘 배설한다”는 인간 건강의 기본 요건이 되는 셈이다.

책은 장의 힘을 키워 독소를 제거하고 질병을 예방하는 장 건강 비법을 농축한 책이다. 쉽고 유쾌한, 하지만 너무나 과학적이고 잘 검증된 장 건강 비법 101가지를 담고 있다. 책 속에는 아침에 일어나자마자 찬물을 벌컥벌컥 들이켜는 것 등 우리 부모님 세대들이 해온 아주 오래된 방법에서 최첨단의 무마취-무통증 내시경 검사법, 그리고 너무나 과학적이지만 상상만 해도 웃기는 엉덩이 걷기 비법까지 담겨 있다."
노르딕 워킹 테크닉,"세계적으로 각광 받고 있는 노르딕 워킹 테크닉에 관한 국내의 첫 번역서이다. 노르딕 워킹은 과연 무엇이고 어떻게 해야 하는 방법을 초보자들 에게 사진을 곁들여 자세히 설명한다. 건강을 지키며 예방할 수 있는 방법 또한 자세히 소개한다.

노르딕 워킹은 스틱만 있으면 누구나 할 수 있는 운동이며, 운동신경이 둔하거나 균형 감각이 없더라도 가볍게 운동을 즐길 수 있다. 그러나 워킹에 있어 올바른 자세는 제일 필요한 덕목일 것이다. 현재는 국내에 노르딕워킹협회가 창립되어 있으며 각 자치구에서 노르딕 워킹 강습을 실시하고 있는 현장도 많이 늘어나고 있는 상태이다. 책은 쉽게 찾아 함께 운동 할 수 있는 근교의 코스와 아름다운 워킹 코스도 소개하여 가족들과의 여행과 더불어 건강을 지킬 수 있는 배려도 아끼지 않았다."
하이 고스톱,어떻게 하면 도박에 빠지지 않고 건전한 놀이문화로 즐길 수 있느냐 하는 점에 중점을 둔 고스톱 책이다. 돈 잃고 병신이란 소리를 듣지 않으려면 이 책에 소개한 ‘고스톱 치는 요령 21가지’를 숙지하면 될 것이다. 또한 제시한 ‘친선을 도모하는 놀이방법’ 중에서 함께 즐기는 사람들의 격에 따라서 택일을 하면 도박에 빠질 일도 없고 필자가 원하는 건전한 놀이문화로 뿌리가 내릴 것을 확신한다.
웃음요법,"현재 서울위생병원에서 웃음치료실을 운영하면서 수많은 난치, 불치병 환자들에게 희망과 즐거움을 선사해주고 있는 국내 최초의 공인된 웃음치료사 박석중. 웃음치료 사례와 웃음제조법, 웃음치료의 역사와 의학적 검증, 건강한 웃음을 위한 8가지 생활습관 등 실전 웃음요법에 대한 모든 것을 실었다."
천연발효식초 80가지,"각종 암과 병에 신비한 효과를 나타내는 천연 발효 식초는 건강의 비밀을 가지고 있다. 이 책에는 과일로 만드는 천연 발효 식초, 야채로 만드는 천연 발효 식초, 산야초로 만드는 천연 발효 식초 등 80가지 식초를 만드는 법을 소개하였으며, 또한 여러 가지 식물이 가지고 있는 갖가지 효능을 상세하게 기술하였다."
명국 新사전,바둑新사전 시리즈 1권. 초심자의 입장에서는 각각의 의미를 정확히 이해하기 힘들 수 있지만 한수씩 따라 두는 것만으로도 참 재미를 느낄 수 있도록 명국만을 엄선하였다. 프로기사들의 한수 한수를 따라 두는 것만으로 초급에서 고급까지 각자의 기력 수준에 맞는 사고와 이해과정을 거쳐 기력이 향상 되도록 돕고 있다.
암,"50억 년의 진화과정 동안 인간은 어마어마한 세균과 바이러스, 암과 염증으로부터 자신을 방어하는 시스템을 구축해왔다. 인류가 50억 년의 진화과정에서 터득한 강력한 자기방어복구기술이 면역력·혈류력·해독력·복구력으로 대표되는 자연치유력이다.

자연치유력이야말로 최고의 암주치의인 것이다. 우리 몸안에 있는 최고의 주치의인 자연치유력만 끌어올린다면 어떤 암도 순식간에 제거할 수 있다는 사실을 꼭 명심하자. 이 책은 자연치유로 암을 극복하기 위해 암의 발생 원인부터 현대의학과 비교한 자연의학의 치유력, 아로니아 C3G의 강력한 자연치유력에 대해 싣고 있다."
소금인간,"건강 125세 시대를 현명하게 만들어 가기 위해서는 미네랄과 소금에 주목해야 한다고 강조한다. 몇몇 미네랄과 염화나트륨 덩어리의 소금이 아니라 지구상의 모든 미네랄이 고르게 들어 있는 바다를 주목하고, 깨끗한 해양심층수의 풍부한 미네랄을 100%로 살린 소금을 먹어야 한다고 강조한다.

책은 건강을 지탱하는 핵심인 미네랄과 소금에 대한 합리적이고 논리적인 기준을 찾아내 보여준다. 소금과 미네랄을 구별하고, 일반 바닷물과 해양심층수의 차이를 규명하고 분석하며, 어떻게 소금을 만들고 먹어야 하는지를 날카로운 시선으로 재단하고 답을 제시한다. 총 10장으로 구성되어 있다."
수험생 스트레칭,"모든 운동의 기초가 되는 호흡근 단련부터 수험생들이 자주 겪는 통증 부위별 마사지와 스트레칭을 소개한다. 더 나아가 공부를 하는 데 꼭 필요한 체력을 짧은 시간 내에 키울 수 있는 운동법을 알려주고, 상황별 긴급 처방 솔루션을 제시한다.

많은 시간을 공부에 투자하는 수험생은 필연적으로 오랜 시간을 앉아서 생활하게 된다. 이 때문에 목이 앞으로 나오는 거북목이나 어깨가 앞으로 굽는 라운드숄더 등 여러 가지 체형적 불균형이 생기고, 이로 인해 목, 허리, 어깨, 골반 등의 부위에 통증이 생긴다. 이 책에서는 잘못된 자세를 고치고 통증을 완화시키는 마사지와 스트레칭, 그리고 근육을 단련시키는 간단한 강화운동을 소개한다."
