title,summary
뮤지엄,"에드워드 호퍼, 르네 마그리트, 알프레드 히치콕, 호르헤 루이스 보르헤스. 이들 미술과 영화, 문학 대가들이 그림책 안에서 만난다면? 하비에르 사에스 카스탄이 기획하고, 마누엘 마르솔이 그림을 그린 『뮤지엄』은 위의 상상을 현실로 옮긴 작품이다.

중절모를 쓴 중년의 한 사내가 길가에 픽업트럭을 세운다. 그리고 언덕 위에 선 한 건물로 걸음을 옮긴다. ‘미술관museum’이라는 표지판이 붙어 있는 건물 안엔 여러 개의 그림 액자가 걸려 있고, 사내는 곧 그림들을 차례대로 감상하기 시작한다.

그런데 뭔가 이상하다. 전시된 그림 중 하나에 사내와 그의 픽업트럭이 실제와 똑같이 그려져 있는 것이 아닌가! 얼마 후엔 그림 안의 인물들이 현실 세계로 걸어 나와 미술관 복도를 서성이기 시작하고, 사내는 더 큰 혼란에 빠져든다."
"토베 얀손, 일과 사랑","무민 동화의 창작자로 국내에도 잘 알려진 핀란드 예술가 토베 얀손의 삶을 그려낸 평전이다. 핀란드의 미술사가이자 미술비평가인 툴라 카르얄라이넨은 토베가 남긴 수기, 메모, 지인들과 주고받은 셀 수 없이 많은 편지 등의 자료를 면밀히 분석하고, 토베 얀손의 남동생 페르 올로브 얀손과 수년에 걸쳐 대화를 나누며 토베 얀손의 인생에 발을 내디딘다.

1차대전부터 2차대전, 핀란드내전으로 이어지는 암흑 같은 전쟁의 시대에 무민 시리즈를 탄생시키고 핀란드의 대표적 예술가로 성장해가는 모습을 담아낸 이 책은, 그의 작품 세계만이 아니라 그가 살아간 시대 그리고 당대의 가치관과 문화라는 맥락에서 토베 얀손이라는 인물을 입체적으로 조명한다. 이와 동시에 토베 얀손의 연애와 사랑에 대한 일화도 소개한다. 젊은 시절 당대 남성 지식인, 예술가들과의 만남부터 평생의 동반자인 동성 연인 툴리키 피에틸레와의 사랑에 이르기까지, 토베 얀손의 삶에 지대한 영향을 끼친 연인들의 이야기를 통해 인간적 면모를 다각도로 살핀다.

젊은 시절 사진과 가족 사진, 무민 원화, 날카로운 정치 풍자 드로잉, 유행 사조에 휩쓸리지 않고 줏대 있게 구축해간 회화 작품 등 책에 실린 150여 점의 도판도 함께 한다. 2014년 핀란드 최고의 논픽션 상에 수여하는 라우리 얀티 상을 수상했다."
"렘브란트, 성서를 그리다","17세기 네덜란드 화가이자 유럽 미술사에서 가장 위대한 화가 중 하나로 꼽히는 렘브란트의 작품들을 통하여 성서와 신학을 새롭게 바라보는 시도를 하였다. 렘브란트는 통상적인 의미에서 ‘신앙 좋은 사람’은 아니었지만, 성서는 그에게 예술적 영감의 원천이었다.

렘브란트는 교회전통이나 교리가 아닌 자기만의 방식으로 성서를 이해하고 해석하였다. 미술에 대해 문외한인 사람도, 렘브란트라는 이름을 들어보지 못한 사람도 충분히 이해하고 즐길 수 있다. 특히 책에는 80여 점에 이르는 그림들이 수록되어 있어 더욱 흥미를 불러일으킨다."
"가깝고 먼 이야기, 색","우리는 색에 둘러싸여 살아가지만, 어떻게 색을 인지하고 있는지 알지 못한다. <가깝고 먼 이야기, 색>에서 그 이유를 찾아보자. 색채 연구자 ‘한혜진’은 10년 동안 자신이 겪었던 풍부한 지식과 재미난 에피소드를 진솔하고 생생하게 책에 담았다. 색채가 하나의 개성으로 표현되는 오늘날, 미술 전공자는 물론 색채의 의미와 원리가 궁금한 사람 누구나 흥미롭게 읽을 수 있는 책이다. 색채에 처음 관심을 갖는 모든 분들이 새롭고 참신한 이야기를 듣기 바라는 저자의 마음이 담겨 있다."
현대의 예술과 미학,"개별 예술 분야와 관련하여 일어나는 미학의 문제들, 특히 현대 예술과 관련되어 생겨나는 예술 현상과 이론의 새로운 쟁점들, 그리고 그들을 다루는 방법을 통해 현재와 미래의 미학을 만들게 될 새로운 동향들을 정리한 책.

회화, 조각, 건축 외 다수의 조형예술 계열과 음악, 무용 와 다수의 시간예술 계열, 그리고 문학에 이르기까지 그 분류의 근거와 상호 관계, 체계의 의미 등을 쟝르별로 나누고, 현대미학에서 진행되고 있는 첨단적인 논의들 가운데 가장 중요한 쟁점을 이루는 이슈들을 뽑아서 집중적으로 논의하였다.

미디어 아트의 등장, 예술 위조의 차용의 문제, 페미니즘의 예술 논쟁 등 미래의 예술의 양상을 내다보게 하는 주요 관심사들을 모아 문제의 과정을 명료하게 서술하고 핵심 쟁점을 심도 있게 파헤쳐 독자의 이해를 쉽게 하고 있다."
일본 도자기 여행 : 규슈 7대 조선 가마 편,"『유럽 도자기 여행』3부작에 이은 『일본 도자기 여행』시리즈는 낯선 땅에서 더욱 절실하게 도자기를 빚었을 조선 사기장들이 일군 일본 최고의 가마와 그들의 후손들이 이어 나가고 있는 조선 도자기의 전통이 어떻게 발전해 왔는지 살펴볼 것이다. 이번에 출간된 『일본 도자기 여행: 규슈 7대 조선 가마 편』은 일본 규수 지방에서 이름난 조선 가마의 과거와 현재의 이야기를 담고 있다.

메이지 시대에 이르러 일본에서는 전통 문화, 특히 도예에 대한 재평가 운동이 일어났고 파리박람회와 비엔나박람회를 통해 일본 도자기를 알리면서 국내는 물론 해외에까지 도자기 판매가 활기를 띠기 시작했다. 일본 도자기 업계는 이에 만족하지 않고 유럽에서 배워 온 새로운 도자기 제조기술을 전통적인 도자기 제작법에 접목시켜 세계 최고의 도자기 왕국으로 발돋움했다. 임진왜란을 거치며 솜씨 좋은 사기장들을 빼앗긴 이후 도예 기술의 명맥이 끊어지다시피 한 우리의 현실과는 대조적이다. 더 안타까운 역사적 비극은 조선인 사기장들의 땀과 눈물이 서려 있는 도자기가 일본의 근대화와 아시아 침략을 지원한 밑거름이 되었다는 사실이다.

2016년은 일본에서 도조로 숭상하는 이삼평을 비롯한 조선인 사기장들이 가마를 일군 지 400주년이 되는 해다. 이 책은 일본으로 끌려간 조선 사기장들의 삶과 그들이 만든 도자기를 조명하고, 우리 도자기와 일본 도자기의 뒤바뀐 위상에는 어떤 역사적 배경이 있는지 되짚어 본다."
두근두근 우쿨렐레 입문,"악기를 처음 접하는 어린 학생들부터 음악이 어렵게만 느껴지는 성인들까지 누구나 우쿨렐레를 쉽고 재미있게 배울 수 있는 입문서다. 기본리듬만으로 연주할 수 있는 과정을 시작으로 응용리듬을 적용하는 과정까지 단계별로 배울 수 있다. 또한, 여러 가지 기초이론들에 대해 저자 선생님이 직접 보여주는 영상과 연습곡을 학생이 연주하며 노래하는 영상이 QR코드로 삽입되어 학습자가 가장 쉬운 방법으로 우쿨렐레를 배울 수 있도록 도와준다."
보스토크 VOSTOK 매거진 창간호,"새롭게 탄생한 젊고 대중적인 사진 잡지다. 특히 사진과 현대미술과 디자인, 문학 등의 경계를 넘나드는 생생한 지식과 작업을 다룬다. 창간호의 주제는 「페미니즘 : 반격하는 여성들」로, 기존 사진계의 성적 위계를 전복하는 국내외 여성 작가와 필자들의 사진과 글을 폭넓게 싣고 있다. 한편으로 문학비평가 황현산, 사회학자 서동진, 잡지의 편집인이기도 한 북 디자이너 정병규 등 각 분야를 대표하는 탁월한 필자들의 글이 알차게 실려 있어 읽는 재미를 더한다."
보들레르의 현대 생활의 화가,"무명의 화가에 투영한 보들레르의 자화상. 보들레르의 「현대 생활의 화가」를 연재할 당시 콩스탕탱 기스는 환갑을 갓 넘겼고, 보들레르와 알고 지낸 지는 4년이 되었다. 실명으로 거론되기를 극도로 꺼려 보들레르의 이 글에서는 줄곧 ‘G씨’로만 거명되는 기스는 아카데미로 대표되는 제도권 미술교육을 받지 않았고, 오늘날 보도사진의 원조격인 보도 스케치를 기고하는 일을 10여 년 하다가 파리에 정착해 보들레르와 알게 되었다.

보들레르에게 예술작품의 아름다움이란 “영원하고 불변적인 요소와 상황적이고 가변적인 요소”로 이루어져 있다. 보들레르가 살던 19세기 프랑스는 혁명과 변화의 시대였다. “평범한 삶과 외부 사물들의 일상적인 변화 속에는 빠른 움직임이 있고, 그것을 표현하려면 예술가도 그 움직임만큼 빠르게 작업을 해야 한다”.

본문에 언급되거나 암시되는 콩스탕탱 기스의 남은 작품 중 <비천한 나 자신> <콘스탄티노플 바이람 축제의 행렬> <양산을 든 터키 여인> <술집의 세 여인> 등 네 점의 도판과 함께, 다게레오타이프 시대 전설의 거장 나다르(Nadar)가 찍은 만년의 콩스탕탱 기스 초상사진을 수록했다."
Joy쌤의 누구나 쉽게 치는 K-POP : 시즌2 초급편,실용반주의 최강자 ‘조희순’ 교수 & 유튜버 ‘혜성’ 의 쉽고 재미있는 편곡으로 누구나 쉽게 피아노로 연주할 수 있다. 난이도 상관 없이 누구나 쉽게 칠 수 있다. 리듬악보를 수록해 원하는 대로 자유로운 반주가 가능하다.
현대미술의 여정,"현대미술은 언제, 어떻게 시작되었는가? <현대미술의 여정>은 저자 김현화가 이 질문에 답하는 책으로 사실주의부터 포스트모더니즘까지 현대미술의 전개와 의미를 다각도로 고찰한 역작이다. 저자는 현대미술의 역사를 단순히 나열하지 않는다. 미술 자체의 형식적 발전과 시대적 변화가 미술에 미치는 영향을 함께 고려한다. ‘미술을 위한 미술’을 존중하면서도 미술이 인간과 사회를 어떻게 만나는지를 분석한 것이다.

<현대미술의 여정>은 “ ‘보이지 않는 천사’를 아름답게 그리는 일보다 화가가 직접 보고 경험한 것을 그리는 게 중요하다”고 한 귀스타브 쿠르베(Gustave Courbet, 1819-77)의 사실주의부터 회화의 평면성과 물감의 물질성을 강조한 추상형식, 그동안 소외되었던 인종, 여성 그리고 제3세계 주제를 적극적으로 다룬 포스트모더니즘까지를 다룬다.

저자는 한 미술가마다 논문 수십 편을 검토하며 미술운동의 변화 과정을 일목요연하게 정리했다. 현대미술 작품 213점을 실어 마치 미술관에서 작품을 관람하듯 책을 볼 수 있게 했다."
일러스트레이터 아트웍,"디자이너의 아이디어를 현실화시켜 주는 파워풀한 툴 일러스트레이터를 창조적으로 활용하는 실용적인 방법을 소개하는 책. 크리에이티브 작업 과정에서 보다 매끄럽게 일러스트레이터를 활용할 수 있는 엄선된 50가지 팁과 10분 만에 습득할 수 있는 15가지 유형의 특별한 기초 스킬을 통해 창조적인 기본기를 완벽하게 다질 수 있다.

이를 바탕으로 크리에이티브 산업계를 이끌어 가고 있는 전 세계의 유명 디자이너들이 실제 작업 과정을 통한 자신만의 스타일과 스킬 20가지를 상세히 소개한다. 그 외에 세 명의 디자이너와 일러스트레이터들이 새로운 아이디어와 영감으로 가득한 자신만의 인사이트를 소개하고, 세계 곳곳에서 탄생한 놀라운 아트웍 쇼케이스를 담았다."
수채 과슈로 그리는 나의 반려식물,"마음에 소소한 위안과 안정을 주는 초록 생명체 반려식물을 ‘수채 과슈’ 물감으로 그려보는 책이다. 특유의 싱그러움과 생명력으로 요즘의 식물 집사들에게 사랑받는 반려식물 20가지를 선명하면서 맑은 발색의 수채 과슈 물감으로 그리는 방법을 안내하는 튜토리얼이다.

수채 과슈가 아직 생소한 초보자들도 충분히 따라 할 수 있도록 기초 기법에 대한 설명을 충실히 담았으며, 기초 기법만 익히면 무리 없이 따라 그릴 수 있도록 작품을 구성하였다. 또한, 실내에서 기르는 ‘반려식물’이라는 주제에 맞게 집안에서 볼 수 있는 작은 소품들도 함께 배치해 더 따듯하고 정감 가는 그림으로 만족감을 높였다."
프리다 칼로,"라이프 포트레이트 - 위대한 여성들의 일러스트 전기 시리즈. 프리다 칼로의 어린 시절과 디에고와의 사랑, 화가로서의 인생을 그림책 형식으로 풀어낸 일러스트 전기이다. 프리다 칼로의 인생을 간략하고 쉽게 설명한 글과 그녀가 쓴 일기와 편지에서 발췌한 인용문이 실려 있다. 프리다가 사랑한 20세기 멕시코와 미국의 풍경, 그리고 화려한 멕시코 전통의상을 입은 매혹적인 프리다의 모습 등을 감성적으로 표현한 수채화 일러스트로 만날 수 있다.

한 손에 들어오는 자그마한 크기로 휴대하며 감상하기에 좋고 침대 옆 선반, 거실 책장 등 비치해 두고 간편하게 읽기에도 좋다. 가죽 느낌의 하드 커버에는 타이틀이 금박으로 새겨져 있고, 표지 앞면에는 코코 샤넬의 얼굴을 캐릭터화한 일러스트가 입체감 있게 표현되어 있다. 인테리어 소품으로 활용하기에도 멋스럽고 소장 가치가 높은, 예쁜 도서이다."
보이는 기호학,"기호학 용어와 이론을 시각 예술과 비주얼 커뮤니케이션의 틀에서 살펴본 '보이는 기호학'은 시각 언어의 메커니즘을 탐구하면 '시각적 커뮤니케이션이 어떻게 작동하는지'를 설명한다. 여기에 현대 미술과 디자인 분야 최전선에 있는 작가들의 작품이 사례로 제시되어 독자들은 잘 정립된 기호학 개념과 이론들을 학습하면서, 기호와 상징에서 의미가 추출되는 과정에 관해 더욱 심도 있게 이해할 수 있다."
비긴 어게인 컬러링북,사랑스러운 커플의 세계여행을 테마로 하고 있다. 40곳의 멋진 풍경을 배경으로 한 아름다운 커플의 즐거운 여행기이다. 이 책은 40개의 도안과 4년 동안 한 컷 한 컷 채색한 얄짜 작가의 원화가 모두 들어가 있어 소장가치도 높은 컬러링북이다.
겨울왕국 2 계이름 놀이북,"5년 만에 돌아온 영화 [겨울왕국2]의 등장인물들이 안내하는 계이름놀이북으로 어린 아이들이 쉽고 재미있게 가장 기초적인 손가락 번호와 오선, 계이름을 배울 수 있다. ‘그리기, 꾸미기, 색칠하기, 스티커 붙이기, 찾기, 쓰기’ 여섯 가지 활동으로 나뉘어 있고, 활동 스티커 2장과 자유스티커 1장, 시계 만들기 부록이 수록되어있다."
"진공관, 소리의 빛","오디오 장인 서병익이 50여 년 동안 오디오와 접했던 기술인의 입장에서 그동안 잘못 알려진 정보들을 바로잡고 더 나은 소리와 만나려면 어떻게 해야 하는지를 고민한 결과물이다. 그래서 다소 어려울 수도 있는 내용을 풀기 위해 에세이 형식을 취했으며 오디오에 관심이 있는 사람들이라면 자연스럽게 궁금해질 수밖에 없는 주제들을 위주로 구성했다. 주로 진공관 오디오를 중심에 두고 이야기를 전개하지만, 전반적인 오디오의 사정도 알 수 있게끔 돕는다.

<진공관, 소리의 빛>은 오디오 마니아라면 자연스럽게 품게 되는 여러 가지 의문들에 대해 되묻는다. ‘과연 평탄하고 스펙이 높은 소리를 하이엔드 소리라고 말할 수 있는가’, ‘트랜스의 음질적 효과는 무엇인가’, ‘빈티지 앰프와 오래된 진공관은 지금 시대에 어떤 오디오적 가치가 있는가’ 등등. 그리고 그 안에서 대답이 나오기도 하고 새로운 화두가 던져지기도 한다. 그러나 중요한 것은 그 모든 내용들이 기술적인 논리를 바탕에 두고 이뤄진다는 점이다.

사실 그 과정은 오디오에 관한 기존의 풍문에서 잘못된 부분들을 짚기에 논란이 일어날 수도 있다. 저자의 말마따나 오디오는 ‘정량적으로 잴 수 없는 소리를 다루는 분야’이기 때문에 다양한 입장이 있을 수 있기 때문이다. 하지만 그저 논란에서 멈추길 바라지 않는 게 저자의 마음이기에 책이란 형태로 만들어질 수 있었다."
즐거운 음악여행 동그라미 바이엘 예비과정 A,"만 4~6세의 유아들을 위한 피아노 교본. 피아노를 처음 배우는 아이들이 보다 쉽고 정확하게 악보와 건반의 자리를 익힐 수 있도록 꾸몄다. 재미있는 동요와 핵심 이론을 쉽게 설명하고, 아이들이 읽기 쉽도록 악보를 크게 그려 가로판형으로 엮었다.

<동그라미 바이엘 예비과정 A>과 <동그라미 바이엘 예비과정 B>, 전2권을 마친 후에는 <동그라미 바이엘 2>로 이어서 공부할 수 있도록 단계별로 구성했다. 본문의 중간중간에는 아기자기한 삽화를 함께 실었다."
알함브라 궁전의 추억 1,"tvN 토일드라마 '알함브라 궁전의 추억' 대본집. '인현왕후의 남자' '나인 : 아홉 번의 시간여행' 'W' 등 집필하는 작품마다 새로운 소재, 독특한 상상력으로 시청자들을 사로잡은 송재정 작가가 치밀하고도 감각적인 연출로 정평이 난 '비밀의 숲' 안길호 감독과 만났다. 이 소식만으로 화제를 불러일으킨 '알함브라 궁전의 추억'은 AR 게임을 소재로 마법과 과학, 아날로그와 디지털, 중세와 현대, 그리고 그라나다와 서울 등 공유될 수 없어 보이는 세계들이 한데 섞이고 어우러지는 판타지다.

이번에 출간된 ‘무삭제 작가판 대본집’은 그 독특한 소재를 드라마에서 어떻게 구현했는지 확인하고, 얽히고설킨 스토리의 흐름을 파악하게 하며, 방송에서는 편집되거나 다르게 표현된 씬까지 비교하며 보는 색다른 묘미를 선사한다. 특히 영상으로 완벽하게 구현한 게임 속 세상이 대본에서는 어떤 지문으로 어떻게 표현되어 있을지 확인하는 재미도 쏠쏠하다.

또한 송재정 작가의 특징인 ‘회상 씬’의 매력이 무엇인지도 재발견할 수 있는데, 그 이유는 회상 씬이 과거에 등장한 씬을 그대로 반복해서 보여주는 것이 아니라 당시 각 인물의 입장과 상황을 다른 시각에서 입체적으로 보여주고 있기 때문이다. 즉, 영상을 통해 이미 알고 있는 스토리임에도 대본 속 회상 씬을 통해 앞 장면의 숨겨진 상황을 인지하며 드라마 전체 인물의 동선과 스토리 흐름을 조합해나감으로써 판타지 장르의 흡인력을 제대로 맛볼 수 있게 되는 것이다."
마법의 정글,"2014년, 2015년 최고의 화제작 《비밀의 정원》 저자 조해너 배스포드의 2016년 신작. 조해너 배스포드의 작품들은 정원과 숲 그리고 바다를 지나 이번엔 정글까지, 다채로운 소재를 활용해왔다. 정글이라는 새로운 세계에 펼쳐진 그녀의 세밀하고 아름다운 그림은 조해너 배스포드 컬러링북만의 독보적인 매력을 느끼게 해줄 것이다. 우리에게 친숙한 동물인 원숭이와 코끼리부터 신비로운 오카피와 열대새까지 다양한 정글의 주인공들을 컬러링 세계에서 만나보자."
단소교본,"단소의 기초 교육과정에서 필요한 동요부터 시작하여 민요와 정악의 기본이 되는 상령산과 세령산, 타령에 이르기까지 오선보와 함께 수록한 단소교본이다. 중요한 악기 30여 종류를 해설과 함께 담았다."
세상의 골목,"2008년 2월 25일 첫 방송 이래 1,500회 이상 세계 곳곳의 이야기를 촘촘하게 소개해온 현지 체험 여행기이자 교양 다큐멘터리 EBS <세계테마기행>을 책으로 만난다. 그 첫 번째 이야기로 세상 곳곳의 골목길을 들여다본다.『세상의 골목』은 <세계테마기행>에서 그동안 다룬 여행지들 중 골목 이야기를 모아 소개하는 사진집이다.

골목이 있다는 것은 그곳에 집과 집이, 건물과 건물이, 사람과 사람이 마주 보고 있다는 것을 뜻한다. 그 골목은 때로 좁거나 넓었고, 높은 곳과 낮은 곳에 있었고, 한때 사람이 많았다가 적어지기도, 그 반대가 되기도 했다. 그렇게 골목에는 그곳만의 역사가 남았다. 『세상의 골목』은 각 도시의 골목을 둘러보고 그곳의 역사와 문화, 사람들의 이야기가 담겨 있다. 소박하지만 삶의 체취가 담긴 골목 여행을 잠시 떠나보자."
근대부엌의 탄생과 이면,"부엌의 긴 역사에서 가장 짧은 기간에 전환점을 이루었던 ‘근대기, 근대적 부엌(Modern Kitchen)’에 대한 분석이다. 부엌의 근대화가 아닌 ‘근대성’을 다룬다. 산업사회의 ‘효율성’이 부엌을 매개로 근대인의 주거공간에 투영되는 과정을 살폈으며, ‘부엌은 여성의 장소’라는 암묵적 합의에 질문을 던졌다.

저자는 특히 한국 사회에 ‘능률’의 이름으로 수용된 근대부엌의 계획원리와 그 특수성에 주목했다. 일제강점기 부엌개량론에 대한 재고를 시작으로, 경제개발기 한국 주거평면의 변화 양상을 부엌의 관점에서 재분석한 책이다. 현재 한국 부엌에 담긴 온돌의 주거문화와 근대적 효율성의 관계, 그리고 부엌의 연구가치를 새롭게 강조했다."
아주 특별한 클래식 기타 교본 (스프링),"난이도에 맞는 선곡과 배열로 굴곡 없이 곡을 익힐 수 있게 하였고, 각 단계에 꼭 맞는 편곡으로 클래식 기타를 보다 쉽게 배울 수 있게 하였다. 익숙한 곡을 과정별로 여러 번 선곡하여 배우므로 진도를 앞당기고 완성도를 더욱 높일 수 있게 한 점도 이 책의 장점이다. 모든 연령대가 공감할 수 있는 폭넓은 레파토리를 갖추었으며 카르카시, 카룰리, 포르테아, 산츠 등 클래식 기타 명곡을 다양하게 수록하였다.

크고 시원한 사이즈의 악보와 4도 컬러의 아기자기한 삽화는 기존 단색 교본의 틀을 깨는 구성으로 자칫 지루해지기 쉬운 교본을 더욱 유연하게 한다. 또 종이책으로는 전하기 어려운 레슨 정보와 연주 영상을 QR코드로 제공한다."
세상의 모든 반주 2,실용 반주법의 중요한 학습내용과 요소를 어린이 반주법에 적절하게 가미한 반주 교재이다. 양손 반주와 한손 반주를 함께 배울 수 있어 기존의 반주법 교재와 또 다른 컨셉을 가지고 있다. 실용 반주를 배우고 싶어 하는 초보 학습자에게 좋은 길잡이가 될 것이다.
위드피아노 With Piano 1,"성인 전문 피아노학원으로 각광받고 있는 위드피아노의 학습과정에 사용하는 피아노 레퍼토리를 순차적인 난이도로 풀어놓은 책이다. 가급적 원곡 그대로를 연주할 수 있도록 선곡한 영화OST, 드라마BGM, 애니메이션OST, 뉴에이지 아티스트의 주옥같은 피아노 레퍼토리 45곡을 수록했다."
영원의 건축,"ag 클래식 시리즈. 건물과 마을, 도시가 영원히 지속할 수 있는 가장 자연스러운 방법을 찾는 여정을 담고 있다. 여기에는 인간과 건축에 대한 깊은 통찰을 바탕으로 한 다양하고 평화롭고 살아 숨 쉬는 건축을 위한 철학이 담겨 있다. 잠언서 같기도 하고 철학서 같기도 한 이 책에서 저자가 궁극적으로 이야기하는 것은 결국 자연과 더불어 살아가는 인간의 삶이다.

영국의 건축가이자 건축 이론가 크리스토퍼 알렉산더가 1979년에 쓴 이 책은 건축과 건축물, 그리고 도시계획에 대한 새로운 대안을 담고 있으며, 캘리포니아주립대학교버클리의 환경구조센터가 펴낸 시리즈의 첫 번째 책으로, 「패턴 랭귀지」와 「오리건대학교의 실험」의 철학적 배경을 제공한다.

이 책에서 저자는 ‘패턴 언어’의 개념을 제시한다. 패턴 언어의 기본 아이디어는, 건축물을 설계할 때 자주 등장하는 동일한 형태의 설계 내용이다. 이런 것들을 하나의 언어로 보고 다른 건축물을 설계할 때 이 패턴 언어를 재사용하는 것이 여러 가지 면에서 이득을 가져다준다고 저자는 주장한다.

저자는 이 책에서 기본적인 패턴 언어 253가지를 소개한다. 이 언어들은 작은 방에서부터 집, 건물군, 마을을 넘어 도시까지 확장된다. 패턴 언어 개념은 건축 분야뿐 아니라 창의적 사고, 특히 건축과 소프트웨어 설계 분야에 엄청난 영향을 미쳤다."
영화가 보낸 그림엽서,"시네마 시리즈 2권. 프랑스 영화 비평에 있어 세르쥬 다네는 앙드레 바쟁 이후 가장 중요한 인물로 꼽힌다. 에이즈로 인한 자신의 때 이른 죽음을 예감한 다네는 ‘본격적인 저서’를 위한 소재로서 동료인 세르쥬 투비아나와 인터뷰를 진행했고 이 최후의 인터뷰의 흔적들이 모인 결과물로서 이 책은 그의 사후인 1994년에 출간되었다.

이 책에서 다네는 자신의 실존적 체험을 근거로 해서 영화에 대한 매우 흥미로운 메타포를 제시한다. 여행취미, 우편엽서에 대한 몰입 그리고 외국어에 대한 사랑 등 이 책을 통해 그가 어떤 영화적 사고의 궤적을 밟아왔는가를 살펴봄으로써 영화에 관한 새로운 사고를 만나는 자리가 될 것이다."
너무 재밌어서 잠 못 드는 미술 이야기,"미술은 즐기고 싶은데 어렵고, 미술관에 가서 감동을 받고 싶지만 선뜻 자신이 없는 이들을 위한 책이다. 선사시대부터 20세기 초까지, 각 시대를 대표하는 160여 점의 작품과 함께 그 작품과 작품을 이해하는 데 도움이 되는 인문학적 배경지식을 쉽고 친절하고 재미있게 서술했다.

일반 대중의 눈높이에 맞춘 인문학 강연을 1,400회 이상 진행해 온 저자는 그 스스로가 미술관에서 멍하니 있다 온 적이 많았다고 고백하며 책을 시작한다. 그나마 보기에 ‘예쁜’ 그림에는 눈이 갔지만 어느 지점에서 ‘감동’을 받아야 할지는 몰랐다며. 그러다 인문학의 눈으로 미술 작품을 바라보니 어느새 미술이 읽히고 미술을 즐길 수 있는 자신의 모습을 발견했다.

이런 자신의 마음과 경험을 담아, 미술을 즐기고 싶지만 어려워서 접근하지 못하는 이들에게 미술을 즐길 수 있는 길로 손을 내민다. 각 시대의 철학.역사.신화.사회적 배경 등 미술의 흐름을 이해할 수 있는 배경지식을 대표적인 작품과 함께 쉽게 버무렸고, 간략한 도식을 통해 미술의 사조를 한눈에 꿸 수 있게 했다."
은개미의 아이패드로 누구나 쉽게 시작하는 캘리그래피,"프로크리에이트의 인터페이스를 이해하고 기초부터 응용까지 다양한 디자인을 완성해 나간다. 아이패드와 프로크리에이트 앱을 활용해 여러분도 지금부터 캘리그래피 디자인에 도전해보자. 실습 작품에 수록된 팔레트, 캘리그래피 가이드라인, 브러시 등 모든 자료를 다운로드 받아서 진행할 수 있도록 구성했다. 이 책을 차근차근 따라 하다 보면 인스타그램 등에서 보던 멋진 작품이 어느덧 완성되어 있을 것이다."
보스토크 VOSTOK 매거진 17호,"보스토크 매거진 17호. 이번호 보스토크 매거진은 사진가들이 떠나는 어둠의 여행을 따라간다. 독재 정권의 고문실로 사용된 남영동에서 출발해 제주 4.3과 광주 5.18 항쟁, 오키나와와 같은 학살의 지역들, 지금 국가가 시민을 버리고 있는 후쿠시마와 미야기의 땅, 방사능으로 폐허가 된 체르노빌, 세계 대전의 지뢰가 남은 벨기에의 전선과 홀로코스트의 유적지에 도착한다. 이 겹겹의 여정을 따라가면서, 독자들은 자신의 사진이 지닌 의미를 거듭 묻는 사진가들의 고민을 만나게 될 것이다."
궁금해 피아노 동요,처음 만나는 신선한 레퍼토리를 소개하는 <궁금해 피아노 동요>. 유명 동요를 포함한 신선한 선곡으로 아이들이 즐거워한다. 한 손 연주부터 시작하여 곡집을 낯설어 하는 초급 아이들에게 추천한다. 아이들이 어렵게 생각하는 핑거링에 색을 넣어 혼자서도 연주할 수 있다. 스티커가 들어있어 아이들의 흥미를 더욱 돋울 수 있다.
이상한 나라의 앨리스,"대만에서 활동하는 베스트셀러 삽화가 Amily의 최신 컬러링북으로 대만에서 10만 부 이상의 판매를 기록했으며, 전 세계 16개국에 판권이 팔린 컬러링북이다. 유명한 명작동화인 <이상한 나라의 앨리스>에서 영감을 얻어 만든 이 책은 동양적인 정서를 밑바탕에 깔고 있으며, ‘환상’과 ‘동화’라는 보편적인 정서를 세련되고 화려한 일러스트로 잘 표현해내고 있다. 또한 그림을 그리는 간단한 방법과 색칠 방법까지 알려주는 유일한 컬러링북으로서 화려한 선 안에 깜짝 놀랄 만한 즐거움을 가득 담고 있다."
베토벤의 커피,"음악평론가이자 커피로스터인 조희창이 카페 '베토벤의커피'를 경영하면서 쓴 커피와 클래식 음악 에세이. 지난 2년 동안 월간 「맑은소리 맑은나라」에 연재한 에세이를 엮어낸 책이다.

저자 조희창은 클래식에서부터 영화음악·재즈·대중가요에 이르기까지 다각적으로 음악 강의를 펼치고 있는 음악평론가다. 세종문화회관 예술아카데미를 10년 동안 이끌었고, 지금도 천안 예술의전당, 울산문화예술회관 등에서 고정적인 음악 프로그램을 진행하고 있다. 지금은 양산 통도사 강변길에서 음악카페 '베토벤의커피'를 경영하며 커피와 음악을 사랑하는 사람들을 매일 만나고 있다.

그는 이 책에서 커피라는 최고의 기호품과 위대한 음악가들이 남긴 불멸의 명곡들을 크로스오버적으로 조망해놓았다. 카페라테를 마시면서 말러 교향곡을 생각하고, 브라질 원두에서 비발디의 '사계'를 이끌어내며, 예멘 모카에서 쇼팽의 '발라드' 이야기를 담아냈다. '오늘의 커피'는 그날의 음악을 만나 '하루치의 행복'이 된다. 그 소박하면서도 미묘한 정서적 순환을 진지하면서도 따뜻한 글로 채워놓았다."
