title,summary
햄릿,"영국이 낳은 최고의 극작가 셰익스피어의 <햄릿>이 셰익스피어 400주기를 맞아 유려한 우리말 번역으로 창비세계문학에서 새롭게 선보인다. 설준규 한신대 명예교수가 십여년에 걸쳐 다듬고 골라 완성한 이번 번역은 여러 권위 있는 편집본들을 꼼꼼히 대조하고 비평의 역사와 최근의 연구 성과를 두루 참조하여, 셰익스피어의 원문이 지니는 깊이와 아름다움을 적확하면서도 유려하게 새기고 있다.

운문과 산문으로 나뉜 원문의 특성을 매끄럽게 살리고, 셰익스피어의 천재적인 언어 구사와 연출 능력을 보여주는 시적 효과들을 세심하게 살폈다. 또 자유자재로 언어를 부리는 셰익스피어의 마술적 능력을 여실히 보여주는 주인공 햄릿을 비롯하여, 인물과 상황에 따라 능수능란하게 변화하는 언어들을 최대한 그 말맛에 걸맞게 옮기려는 시도가 단연 돋보인다.

성실한 번역에 더해, 300개에 가까운 주석으로 작품 이해를 도왔으며, 판본 등에 관한 배경지식부터 <햄릿> 해석의 주요 문제들과 번역상의 고민까지 고루 짚어주는 작품해설 및 고전적 평자들의 견해 중 흥미로운 내용들을 한데 엮은 부록을 100면 넘는 분량으로 수록하여, 셰익스피어를 처음 접하는 독자는 물론, 깊이 있는 번역본을 기대하는 독자에게도 부족함이 없도록 했다."
빽판의 전성시대,"대중음악평론가인 저자가 2018년 청계천 박물관에서 진행했던 '빽판의 시대' 전시를 계기로 집필하게 된 이 책은 팝송을 심도 있게 소개하는 연구서라기보다는 빽판을 통해 시대별로 국내에서 각광받았던 팝송과 아티스트의 실체 파악에 주력했다. 한국에서 인기 많았던 팝송을 분류하고 번안곡과 내한공연 등 한국과의 연결고리를 찾아내는 작업과 외래어 표기, 황당한 오타도 챙겨보았다.

또한, 저자가 직접 촬영한 4,000여 컷의 사진 자료들과 함께 빽판의 제작, 유통 과정뿐 아니라, 빽판이 시작된 1950년대부터 LP시대를 마감한 1990년대까지의 가요와 댄스, 경음악, 클래식, 영화, 인기가수와 그룹, 국제가요제, 편집 팝송에 이르기까지 진화를 추적하면서 이야기한다."
[세트] 봄밤 1~2 세트 - 전2권,"한지민, 정해인 주연의 멜로드라마 '봄밤' 대본집. 배우들의 완벽한 케미와 애틋하고 설레는 명대사로 결이 다른 현실 로맨스를 선보이는 드라마 '봄밤'을 무삭제 오리지널 대본집으로 만난다. 오랫동안 사귄 남자친구가 있는 도서관 사서 이정인과 미혼부로 어린 아들을 키우고 있는 약사 유지호. '봄밤'은 사랑에 빠지기 어려운 현실의 두 사람의 가슴 시리고도 설렘 가득한 연애 이야기를 담고 있는 로맨스로, 평범한 듯하면서도 흔하지 않은 멜로를 보여준다.

오래 만난 남자친구보다 친구와 밤새워 술 마시는 게 더 좋은 정인은 과음한 다음날 출근하던 길에 숙취해소제를 사기 위해 불쑥 들어간 약국에서 약사 지호를 만난다. 몇 년째 남자로 살기보다 ‘은우 아빠’로만 살아온 지호는 아침부터 술냄새를 풍기며 나타난 정인을 눈여겨보게 되고, 언뜻언뜻 비치는 해맑은 정인의 매력에 낯선 감정을 느끼고는 서글픈 웃음을 짓는다.

정인 역시 지호의 모습을 쉽게 잊지 못하고 자꾸만 그를 떠올리는 자신을 보며 당혹스러워하는데…. 이번만큼은 자신의 진심을 지키고 싶은 여자와 반드시 지켜내고 싶은 게 있는 남자, 두 사람의 이야기는 과연 어떻게 될까."
[세트] 예술가들의 파리 1~3 세트 - 전3권,"도서 '벨 에포크, 아름다운 시대', '새로운 세기의 예술가들', '파리는 언제나 축제' 세트 상품이다."
스티커 컬러링 : 더 그레이트 우먼,"‘스티커 컬러링_랜드마크’에 이은 북센스의 두 번째 스티커 컬러링북은 세계적인 여성 셀럽의 모습을 담았다. 이번 책의 그림은 여성의 인권과 사회참여가 열악했을 당시 세상을 향해 당당하게 도전한 인물의 초상화이다. [오드리 헵번], [버지니아 울프], [오프라 윈프리], [테레사 수녀], [마리아 칼라스], [프리다 칼로], [코코 샤넬]. 그림은 이들이 헤치고 나가야 했던 삶의 수많은 고비만큼 많은 조각들로 이루어져 있다.

책의 앞부분에 있는 바탕지에는 스티커가 붙여질 면이 선으로 나누어져 있고, 나누어진 모든 면에는 번호가 있다. 책의 뒷부분)에 있는 해당 그림의 스티커 페이지에 놓인 조각에도 번호가 표시되어 있다. 바탕지의 번호와 스티커지의 번호를 맞추어 스티커 조각을 붙이면 된다. 스티커지의 조각의 번호는 그림에서의 위치와는 상관없이 조각의 색감에 따라 순차적으로 배열되어 있다."
이야기하며 우리 집 만들기,"재미있는 동화를 읽고 동화에 나오는 우리 집과 가구(17종), 정리함을 만든다. 자세한 그림과 설명으로 아이 혼자서도 쉽게 접을 수 있다. 가위를 쓰지 않고 뜯어서 접고 풀칠을 하면 완성되기 때문에 훨씬 손쉽고 안전하다. 동화와 만들기 모두 질감이 살아 있는 콜라주 기법으로 표현하여 실물처럼 예쁘고 입체감이 살아 있다. 집 배경판을 두꺼운 재질로 만들고 양면 코팅까지 하여 오래도록 가지고 놀 수 있다."
사진이란 무엇인가,"사진작가 최민식이 자신의 사진철학과 함께 자신의 대표작품 29점, 자신이 사랑한 작가 25명의 대표작품을 직접 소개한다.

""나에게 사진은 무엇인가? 그리고 사진을 왜 하는가?"" 지난 50여 년 동안 나를 괴롭혀 온 질문들이다. 이 물음은 다시 ""삶은 무엇인가? 왜 사는가?""라는 문제와 일치된다. 지금에 와서 생각해보니 나는 평생을 이와 같은 질문들과 싸워온 것 같다. (작가의 말 중에서)

이렇게 책을 시작한 작가는 자신을 괴롭혀왔던 그 질문들에 대한 대답들을 풀어놓는다. 이미 우리나라를 대표하는 사진가가 된 작가가 제시하는 대답은 그의 사진을 그대로 닮아있다. 거창하지 않고 어깨에 힘도 주고 있지 않지만, 그래서 더욱 소중하고 절실하다.

무엇보다 책에 실린 사진들을 통해 진한 인간애를 느낄 수 있는 책이다. 어느 페이지를 펼쳐 어느 사진을 보더라도 그 안에 숨쉬고 있는 인간에 대한 사랑에 감동하게 된다.

작가 자신의 사진관을 말로 풀어놓는 데 그치지 않고 자신이 사랑하는 다른 작가들의 작품을 함께 실어 메시지를 더욱 강하게 전달한다. 사진이란 무엇인가에 대한 논의이지만 그보다 더욱 많은 것을 생각하게 하는 깊은 책이다."
예술과 함께 유럽의 도시를 걷다,"유럽의 여러 도시들이 품고 있는 환상과 낭만, 그리고 사색과 그리움에 대한 책이다. 작가는 10여 년 동안 유럽의 여러 도시를 여행하며 그 도시가 담고 있는 미술, 건축, 음악, 문학 등 다양한 분야의 예술의 향기를 글과 사진으로 담아냈다. 또한 각 나라와 도시가 겪어온 험난한 역사까지도 글 쓰는 사람 특유의 예리한 감각으로 꼼꼼하게 챙겨 전하고 있다."
피아노 솔로 뉴에이지 고급용 1,"피아노 중급 이상의 과정에서 쉽게 연주할 수 있도록 뉴 에이지 풍으로 편곡한 피아노 연주곡집이다. 총35곡의 주옥같은 명곡들이 수록되어 있으며 편저자의 전문성을 살린 고급스런 반주 패턴과 원곡의 깊이를 느끼게 해주는 편곡으로, 연주를 통한 감동과 만족감을 얻는 동시에 고급 실용반주에 대한 실력 향상에도 도움을 준다."
꿈꾸는 건축가 안토니 가우디,"동서의 인물들의 인생과 사상을 알리는 '청소년 평전' 시리즈의 아홉 번째. 유네스코가 지정한 세계 문화유산 '구엘 공원'과 '카사 밀라' 등을 건축한 가우디의 삶과 이상을 담았다.

가우디는 살아서는 귀족적이면서 천박한 괴짜라는 평을 받았고 건축 양식도 유행에 맞지 않다고 비웃음을 당했다. 그러나 죽은 지 150여 년이 지난 지금 가우디가 지은 건축물들은 찬사를 받게 되었고 가우디 탄생 150주년이 되던 2002년은 '국제 가우디의 해'로 선포되기도 했다. 죽어서야 인정을 받게 된 가우디는 정작 건축에 대한 책은 단 한 권도 남기지 않았다. 오로지 건축물로 후대 사람들은 그를 평가하게 되었다.

책은 그가 남긴 건축물들의 세부에 새겨진 깨진 타일 조각, 거북 등딱지, 휜 금속 조각, 채색 유리 등을 하나하나 더듬으며 건축가의 이상과 집념을 담았다. 또한 가우디가 공사를 할 때 식물과 지형을 보존하는 것을 중요하게 생각했으며 또 무엇을 존중했는지를 소개하고 가우디의 인간적인 면과 일에 임하는 자세 등을 다루었다. 부자를 위해서는 저택을, 가난한 이를 위해서는 성당을 건축한다는 가우디의 장인적인 모습을 읽을 수 있다."
영화작품 분석의 전개,"1988년 출간된 후 프랑스 영화학계에서 이미 고전의 자리를 차지한 이 저작은 ‘영화작품을 어떻게 분석할 것인가’, ‘영화작품을 대상으로 어떻게 논문을 쓸 것인가’라는 물음에 대해 가장 신뢰할 만한 저작 중 하나라고 할 수 있다. 그런데, 이 초판본은 2020년에 완전한 다시 쓰기를 거쳐 내용의 70~80%가 변형된 완전수정판(4판)으로 다시 출간되었다. <영화작품 분석의 전개(1934-2019)>는 이 4판의 번역본이다.

새로운 판본은 기존의 목차를 전면적으로 수정하면서 새로운 관점에서 이루어진 분석들을 대폭 반영했고, '러시아 방주'(알렉산드르 소쿠로프, 2002)와 같은 원테이크 영화, 미술관에서 상영되는 '리바이어던'(루시엔 캐스탱-테일러 & 베레나 파라벨, 2012)과 같은 예술가 영화 등에 대한 분석 등을 추가했다. 또한 이른바 ‘거대이론의 몰락’ 이후 등장한 발생론적 분석, 문화연구적 접근, 젠더 연구, 형상성 연구 등 새로운 분석 경향들도 명료하게 정리해서 제시했다.

또한, 4판에서는 어떤 분석들이 삭제되고 다른 분석들의 양이 줄어들면서 기존에 없었던 새로운 경향의 영화작품 분석들이 대폭 추가되었다. 그런데 추가 된 것은 단지 1988년 이후에 등장한 새로운 분석만은 아니다. 예컨대 영화작품에 대한 구조분석의 신기원을 이룬 레이몽 벨루의 '새'(알프레드 히치콕, 1963)의 분석(1969)이나 다큐멘터리에 대한 논의가 비중 있게 첨가된 것도 그 예라고 할 수 있다. 이는 중요한 영화작품 분석을 가급적 빠짐없이 제시하고자 하는 저자들의 태도를 보여준다."
좋은 사진을 만드는 사진구도,"촬영 기술을 한 단계 높여주는 사진구도 책이다. 초보 촬영자에게 도움을 줄 수 있도록 다양하고 적절한 사진 예시를 수록하고 있다. 인물, 일출, 꽃, 나비, 설경 등의 다양한 사진 예시를 통해 각 소재별로 가장 잘 표현할 수 있는 구도 방법을 알려주고, 이를 통해 보기 좋은 사진촬영을 유도할 수 있도록 도와준다."
"무대 위의 아이돌 : 아이즈원 이채연, 세븐틴 호시, 청하, 빅스 레오, 방탄소년단 J-HOPE (한국판)","이제, 우리는 K-POP 아이돌 퍼포먼스를 따라하는 해외 팬들의 모습을 국내외 곳곳에서 어렵지 않게 볼 수 있게 되었다. 그만큼 무대 위에서 활기차게 춤을 추고, 노래 가사에 맞춰 연기를 선보이는 K-POP 아이돌들에 대한 관심이 높아졌다는 뜻. 하지만 그들이 어떤 생각을 가지고 무대를 준비하고, 그 무대 위에서 무슨 생각을 하는지 들어볼 수 있는 기회는 많지 않았다.

K-POP 산업을 이끄는 전문가들과 자신이 속한 그룹의 곡을 직접 만들고 프로듀싱하는 아이돌들의 이야기를 담았던 대중음악 전문 기자 박희아가 세 번째로 바라본 이들은, 바로 자신만의 역사와 그로부터 만들어진 캐릭터가 담긴 퍼포먼스를 선보이는 아이돌 그룹 멤버들이다. 이 책은 다섯 청년의 노력과 열정, 그리고 미래에 관한 이야기이자, K-POP의 뜨거운 현재를 보여주는 기록이다."
재즈 피아노의 정석 : 기본편,"이론부터 연습까지, 기초부터 심화까지 재즈피아노를 배우고 익히는 데 있어 필요한 체계를 하나로 정리한 책이다. 페퍼톤스, 서교동의 밤, 그 외 국내 톱가수들의 피아노를 연주한 실력 있는 뮤지션이자, 상명대학원 겸임교수 등 20년간 재즈 피아노를 가르쳐 온 저자의 7번째 책이다.

조성부터 시작해서 3화음을 쌓고, 세븐스 코드를 배워 다이아토닉 구성으로 확장되는 책의 흐름은 작은 개념부터 점층적으로 쌓아 올라가는 체계적인 커리큘럼으로 구성되어 있다. 입문자들이 기본적으로 숙지해야 할 필수이론뿐 아니라 피아노를 제대로 연습할 수 있는 구체적 방법을 제시하여 실전까지 탄탄하게 잡을 수 있도록 정리하였다."
드로잉의 정석,"원리에 대한 설명부터 시작하여 드로잉을 체계적으로 훈련할 수 있도록 구성한 서적이다. ‘제1권. 선과 명암 편’, ‘제2권. 관찰과 표현 편’ 두 권을 한 세트로 하여 알차게 구성했을 뿐만 아니라 한 가지 기술을 배울 때마다 곧바로 독자가 직접 따라할 수 있는 형식이어서 드로잉 초보자, 경험자 누구나 드로잉을 완벽하게 이해하고 자신의 것으로 만들 수 있다.

또한 드로잉을 잘하는 사람만 잘하고 못하는 사람은 어떻게 해도 못하는 상황, 엄청난 시간을 투자해 오직 경험을 통해서만 드로잉에 익숙해져야 하는 상황, 그저 과제를 내주고 결과물의 느낌만을 코멘트 받는 수준에서 벗어나지 못하는 드로잉 교육으로부터 자유로워질 수 있다.

이 책을 덮을 즈음 어느새 화가의 시선으로 세상을 바라보는 것이 익숙해졌다면, 그림으로써 자신의 의견을 표현하는 것이 편해지기 시작했다면 아마도 당신은 드로잉의 매력에서 빠져나올 수 없을 것이고, 그림 그리기를 멈출 수 없을 것이다."
즐겁게 배우는 오카리나 교본,"유.초등 학생들을 염두에 두고 쉽게 배울 수 있도록 배려하였으며, 성인들도 체계적으로 연습할 수 있도록 연습곡을 단계별로 정리하여 순서대로 따라하다 보면 자연스럽게 실력이 향상될 수 있도록 하였다. 또한, 책 뒷부분은 연주곡 모음집으로 독주, 2중주, 3중주로 나누어 난이도별로 배열하였다."
디즈니 겨울왕국 2 탁상 달력 2021,"겨울하면 생각나는 디즈니의 대표 애니메이션 〈겨울왕국 2〉 속 주역들인 엘사, 안나, 크리스토프, 스벤, 올라프는 물론, 새롭게 등장하는 자연의 정령들을 탁상 달력으로 만나보자. 사무실과 집, 어디서든 사용하기 좋은 사이즈의 탁상 달력으로, 앞면에는 매달 해야할 체크리스트를 정리할 수 있는 칸이 있어 더욱 실용적이다."
나의 인생은 영화관에서 시작되었다,"고정관념을 파괴하는 역사서술로 사랑받아온 시오노 나나미의 영화 에세이. 최근 들어 '영화'에 대한 갑작스런 애정을 과시하며 책을 펴내는 사람들이 많아졌지만, 시오노 나나미의 이 책은 조금 다르다. '나의 인생은 영화관에서 시작되었다'라는 제목에서 알 수 있듯이, 어린 시절부터 시작된 영화에 대한 애정이 보통 수준을 훌쩍 뛰어넘기 때문이다.

그녀는 익히 알려진 탁월한 글솜씨로, 여러 영화와 그에 대한 감상들을 풀어놓는다. 더스틴 호프만과 로버트 드 니로, 잭 니콜슨 같은 배우들이 너무 훌륭하게 연기를 한 탓에 인간세상을 혐오하게 되었다고 고백한다. '해리가 샐리를 만났을 때'를 보면서는 섹스가 있는 남녀의 우정이 성립 가능한가 하는 문제에 관심을 가진다.

시오노 나나미가 특히 빛을 발하는 대목은, 역시 '전쟁'에 관한 영화를 말할 때이다. 그녀는 '패턴 대전차군단'을 보며 지도자의 역할에 대한 견해를 밝힌다. 또 하이테크 전쟁이라 불리는 걸프전과 고대의 전쟁을 비교하면서, 전쟁의 근본적 속성은 전혀 변하지 않았다고 이야기한다.

역사에서 영화로 대상만 바뀌었을 뿐, 시오노 나나미의 예리한 현실인식과 인간사에 대한 폭넓은 통찰력은 여전히 빛난다. 지난 시간 우리를 즐겁게 했던 영화의 황금시대를, 시오노 나나미와 함께 추억할 수 있게 해주는 책."
어린 왕자 + 빨강머리 앤 + 오즈의 마법사 스크래치 북 세트 - 전3권,"세계적인 베스트셀러 <어린 왕자>, <빨강머리 앤>, <오즈의 마법사> 를 스크래치 북으로 엮었다. 각 권은 아름다운 10장의 일러스트가 그려진 스크래치 도안과 특별 제작된 스크래치 전용 펜으로 구성되었으며, 뒷면에는 오래도록 음미할 만한 인상적인 글귀를 담았다. 아름다운 일러스트와 감성을 자극하는 짧은 글들이 감동을 더한다. 오롯이 한곳에 집중하는 시간은 따뜻한 위안을 전해 줄 뿐만 아니라, 추억 가득한 어린 시절로 데려다줄 것이다."
오무라이스 잼잼 컬러링 엽서북,"우리 주변의 소박한 먹을거리와 소중한 가족 이야기를 한데 버무려온 만화 <오무라이스 잼잼>의 컬러링 엽서북. 다양한 종류의 디저트와 세계의 길거리 음식, 특별한 날을 위한 별식과 늘 곁에 두는 간식까지 맛이 보이고 향이 살아나는 다채로운 음식들의 향연이 펼쳐진다. 연재 당시 열렬한 호응을 얻었던 하이라이트 일러스트들만 모아서 엽서북으로 엮었다.

미니북 사이즈로 색칠에 자신 없는 초보자들에게 안성맞춤이다. 자투리 시간이 있거나 힐링이 필요할 때 엽서북을 꺼내어 색연필로 즐겁게 색칠해보면 어느새 스트레스가 사라지고 기분도 좋아질 것이다. 완성된 그림은 뜯어내어 주변 사람에게 마음을 전하는 엽서로 쓸 수 있고, 예쁜 액자로도 할용이 가능하다."
아이 러브 바이엘 3,"총 4권으로 이루어진 바이엘 교재로, 단계적 학습이 이루어 지는데에 중점을 두고 있다. 기존 바이엘의 단점을 보완하여 더욱 체계적이면서도 쉽게 피아노에 접근할 수 있도록 했다. 각 수록곡에 맞는 기초 음악이론을 수록하였습고, 이론을 연습곡에 적용하여 쉽고 간단하게 익힐 수 있다. 준비 연습을 통해 테크닉 향상에 도움을 주며, 저자 선생님의 직접 작.편곡한 곡을 수록하여 커리큘럼에 맞는 연습곡들로 채워져 있다."
시와 소녀 컬러링북,"40편의 한국시, 영미시를 아름다운 소녀와 꽃 그림과 함께 담은 컬러링북. 정성이 가득한, 세상에 단 하나뿐인 나만의 컬러링 시집으로 만들어 소장도 할 수 있고 소중한 사람에게 선물도 할 수 있다는 장점을 더했다.

90년대의 향수와 감성이 느껴지는 소녀부터 다양한 의상과 트렌디한 분위기의 소녀까지 40명의 아름다운 소녀를 한용운, 윤동주, 사라 티즈데일, 엘리자베스 베럿 브라우닝 시인 등 40편의 한국시, 영미시와 함께 만나볼 수 있다. 또한 시와 소녀의 분위기에 잘 어울리는 아름다운 꽃들이 꽃말과 함께 갈무리되어 있어 그 의미를 되새겨 볼 수 있도록 구성하였다."
소보루 카페의 달콤한 색연필 수업,"작고 귀여운 일러스트를 인스타그램에 올리면서 세계 각국 팔로워들의 애정을 한 몸에 받고 있는 김주현(SOVOROO) 작가의 첫 색연필 손그림 책이다. 그리고자 하는 대상의 형태를 간단한 선으로 표현하고 색연필로 색을 덧칠하는 방법만 익히면 그림에 전혀 익숙하지 않은 사람도 높은 완성도의 그림을 그릴 수 있다. 화이트 펜으로 그림에 하이라이트를 줌으로써 작품을 더 반짝이게 하는 작가만의 노하우도 아낌없이 담았다.

폭신폭신 파운드케이크부터 새콤달콤 에이드까지 40여 가지의 계절별 다채로운 디저트를 수록했으며, 놓치기 쉬운 디테일이 있는 부분에는 'TIP'을 덧붙여 독자의 이해를 도울 수 있도록 구성했다. 특히 식당이나 카페에 가서 음식 사진 찍는 걸 빼놓지 않는 독자라면, 이 책이 소중한 추억을 더욱 특별하게 기록하는 데 도움을 줄 것이다. 그림을 그리는 동안 그날의 행복했던 기억을 다시 한 번 만끽할 수도 있다는 건 덤이다."
아이디어가 고갈된 디자이너를 위한 책 : 일러스트레이션 편,"<아이디어가 고갈된 디자이너를 위한 책> 시리즈. 일러스트레이션은 단순히 그림을 그리는 것이라고 생각하기 쉽지만, 그림 그 이상을 의미한다. 목적과 용도에 따라 아이디어를 착안하고, 전달하고자 하는 메시지를 그림에 담아내야 한다. 이 책은 이러한 일러스트레이션을 만드는 데 요점이 되는 다양한 아이디어를 소개하는 안내서다.

세계적 디자이너들의 입증된 일러스트레이션 작품을 소개하면서, 글자의 활용 · 캐릭터와 세계관의 창조 · 클리셰의 변형 · 상징과 메타포 및 캐리커처의 사용 등 일러스트레이션 제작에 활용할 수 있는 아이디어를 꼼꼼히 담았다. 책에 실린 50개의 일러스트레이션은 책, 잡지, 포스터, 광고, 영상, 상품에 이르기까지 다양한 분야에서 활용된 작품으로서 실제 작업에서 영감을 얻기 좋은 자료가 될 것이다."
연출가처럼 생각하기,"텍스트에 대한 존중과 함께 작업하는 배우에 대한 존중을 바탕으로 연습과정에서 설득력을 얻는 방법을 친절하게 알려준다. 예술가처럼 생각하고 희곡읽기와 연구조사를 하는 준비작업, 공연양식, 디자인 과정, 배역 선정 등을 고려하는 공연 준비, 공연에 임하기 전에 연습의 세 단계로 구성되어 있다."
세계명화 비밀 2 - 신화 상징,"중세 미술부터 20세기 초에 이르기까지, 700여 년 동안 제작된 명화 75점과 500여 가지 이상의 인물, 상징, 알레고리를 상세히 소개한다. 영국의 미술사학자 '사라 카 곰'이 쓴 <The Secret Language of Art>를, '신화 상징'과 '성서 상징'이라는 주제별로 나누어 두 권으로 펴냈다.

700년에 걸친 서양 미술의 흐름을 조망하면서, 각 작품에 담긴 의미가 무엇인지 짚어준다. 화가들이 신화, 역사, 문학을 자신의 작품에 어떤 방식으로 차용했는지, 그리고 각 예술 분야가 어떻게 서로 침투하여 영향을 주었는지를 해설하고자 한 것.

'신화 상징'편에 담긴 그림들은 베누스, 큐피드, 바쿠스, 나르키수스 같은 신화 속 인물들, 문학 작품 속 주인공, 작가 등 상상과 현실을 아우른 인물들을 묘사한다. '성서 상징'편에서는 예수, 12사도 등 <성서> 속 등장인물들과 천사, 예언자, 성인 등의 종교적 인물들을 묘사한 작품들을 살핀다.

지은이는 고대 문학, 신화 및 <성서>에 대한 폭넓은 이해와 체계적인 도상학 지식을 바탕으로. 레오나르도 다 빈치, 라파엘로, 보티첼리, 고갱, 피카소, 샤갈 등의 거장이 그려낸 명화 75점을 설명한다. 각 장 끝에는 '주제별 깊이 읽기' 코너를 두었다."
캐릭터에 생명력을 불어넣는 일러스트 테크닉 3,"쉽게 배우는 만화 시리즈 23권. 상상력을 발휘하여 그린 그림에 포커스를 맞추고, 작례를 정리했다. 하늘을 나는 로켓 소녀, 거인을 메치는 소녀, 꼬리나 날개가 달린 소녀, 메카닉 소녀 등 상상력을 자극하는 다양한 상황들을 설득력 있게 그리는 법을 소개한다.

또한, 자연스러운 움직임, 달리기로 감정 표현하기, 바람의 길에 따른 일러스트 표현, 어깨와 가슴의 움직임과 표현 등 1, 2편에서 알려주지 않았던 심화된 표현법을 알려준다. 상상력이 돋보이는 그림에 현실적인 요소를 자연스럽게 녹여내어 그린다면, 더욱 재미있고 신빙성이 높은 그림으로 업그레이드 될 것이다."
경험으로서의 예술,"존 듀이의 <경험으로서의 예술 Art as Experience>(1934)에서 제 1,2,3장을 발췌하여 옮긴 것이다. 모든 주는 후주로 처리했으며, 듀이의 주는 '저자주', 옮긴이의 주는 '옮긴이주'로 표시했다. 권말에 옮긴이의 해제를 수록해 이해를 도왔다.

이 책은 미학 분야에서 철학의 정점이자 완성으로 평가받는다. 듀이는 이 책에서 예술이 인간의 일상으로 복귀해야 한다고 주장하고, 우리의 일상과 소박한 생활을 담는 예술이야말로 본연의 모습과 제 역할을 다하는 것이라 말했다.

이를 통해 '순수'라는 도그마에 사로잡혀 있는 오늘의 예술에 새로운 개념과 질서를 불어넣고자 했다. 예술이 현실과의 괴리된 지점을 설득력있게 기술할 뿐만 아니라 문제의 해결까지 시원하게 처방한 책."
배우수련,"최민식, 박신양, 채시라, 김혜수, 유준상 등 국내의 영향력 있는 배우들이 최고의 스승이라 말하는, 연기 지도자이자 연출가 안민수 교수가 연기자가 되기 위한 과정과 훈련 방법을 공개한다. 오랜 기간 대학 강단에서 연기를 가르치며 수많은 학생들을 배우의 길로 이끌어온 그는 연기의 기술뿐 아니라 연기자로서 갖추어야 할 자세와 마음가짐까지 알려주며 기본기부터 탄탄하게 다질 수 있도록 한다.

이 책은 ""연기는 곧 과학과 기술이다""라는 그의 연기 철학처럼, 의미 있는 훈련 동작들을 계산된 순서로 담아냈다. 그는 발성이나 기초적인 움직임 등에서부터 극의 캐릭터를 분석하고 새롭게 창조하는 방법 등 세세한 부분까지 놓치지 않고 다루는데, 실제 강의를 진행하는 것처럼 매 장의 내용을 전개하고 있어 보다 쉽게 읽어 내려갈 수 있다."
뮤지컬 탐독,"저자가 '더뮤지컬'에서 18년간 기자로 활동하며 작가, 작곡가, 연출가, 음악감독 등 수많은 스태프들과 뮤지컬 이야기를 나누며, 작품을 분석하고 비평하며 바라본 뮤지컬 탐독의 결과물이다. 1950년대부터 2000년대까지 세계 뮤지컬의 양대산맥이라 일컫는 브로드웨이와 웨스트엔드에 올라간 21편의 작품을 소개한다.

쉽게 들을 수 없었던 작품의 제작 과정과 함께 창작자가 어떤 생각으로 작품을 만들었는지, 뮤지컬 넘버에 관해서도 세세하게 설명하고 있어서 저자의 시선으로 책을 읽다보면 21편의 뮤지컬을 직접 보는 듯한 느낌을 받을 것이다."
SKY 캐슬 대본집 1,"2019년 1월 한국인이 가장 좋아하는 TV 프로그램 1위, 비지상파 드라마 시청률 최고 경신. 전 국민의 사랑을 받은 'SKY 캐슬'의 무삭제판 대본집이다. 화제성, 작품성, 대중성을 인정받은 것은 물론 사회 비판 메시지까지 던지며 성공리에 막을 내린 'SKY 캐슬'은 타운하우스에서 사는 최상위층 여성들의 욕망을 사실과 허구의 경계를 넘나들며 현실감 있게 그려냈다. 첫 방송 시청률 1%대로 시작해 최종화 20%대로 종편 사상 최고의 성과를 거두며, 탄탄한 작품성만 보장되면 시청률 역주행할 수 있다는 사실을 입증했다.

<SKY 캐슬 대본집>은 남다른 긴장감과 유머를 담은 유현미 작가의 대본을 지면으로 살려냈다. 기형적인 대한민국의 교육 문화를 꼬집는 촌철살인 풍자, 복잡 미묘한 여성 캐릭터들의 대립과 시그니처 대사, 충격적인 엔딩이 눈앞에 되살아난 듯 표현된다. 또한 드라마에서 방영되지 않은 장면까지 무삭제로 실어, 숨은 장면을 찾아보는 재미까지 쏠쏠하다. 날씨, 인물의 옷차림과 감정, 공간 등 유려한 지문은 치밀하게 완성된 작가의 세계를 그대로 전한다."
끄적끄적 길드로잉,"길드로잉은 길에서 그리는 그림, 여행을 떠나 그리는 그림, 일상 속에서 그리는 그림, 잠시 시간을 내서 그리는 그림이다. 작정하고 이젤 앞에 앉는 그림 그리기는 아니지만 내 일상과 여행을 예술로 만들기엔 충분하다.

커다란 4절 스케치북과 4B연필 대신 손에 쏙 들어오는 작은 스케치북과 굵고 부드러운 재료를 들고 밖으로 나가보자. 일러스트레이터 이다가 재료 고르기부터 그림 그리기까지 차근차근 안내한다. 골목길 풍경부터 가방 속에 든 물건까지, 그림 잘라 붙이기부터 SNS 공유하기까지! 나만의 세계가 한층 넓어지는 길드로잉, 그 즐거운 그림 그리기의 매력에 빠져보자."
즐거운 클래식기타 1,"스페인 마드리드 왕립음악원 최우수 졸업생이자 한국기타연주가협회 회장인 허병훈 교수의 클래식기타 교재. 초급(1-3권),중급(4-5권), 고급편(6-8)으로 나뉘어서 기타를 처음 접하는 사람부터 전공자까지 즐거운 클래식기타 교재로 처음부터 고도의 테크닉 연습까지 공부할 수 있다.

카르카시 위주의 획일화된 기타교육에 머무른 현재 기타 학습법을 벗어나, 어린아이부터 전공자까지 체계적으로 순서에 맞춰 연습할 수 있으며, 완만한 난이도로 1-2년의 학습과정을 거치면 누구나 고급과정까지 마스터 할 수 있도록 구성되었다. 각 테크닉별로, 조성별로 알맞는 연습곡이 들어있고, 연주법 설명과 정확한 손모양을 제시하는 일러스트가 수록되어 있다."
