title,summary
여성 성가곡집 15,"총 21곡의 주일예배와 특별찬양연주회를 위한 다양하고 은혜로운 여성성가를 수록하였다. 중앙성가를 통해 많은 사랑을 받은 홍지열, 진선미 등의 작품들이 여성성가로 편곡되어 되었고 복음성가, 찬송가 편곡을 통한 친숙한 곡들도 포함되어 있다. 박신화 교수가 이끄는 이화챔버콰이어의 아름다운 소리와 함께 새로운 여성찬양곡을 만나볼 수 있다."
한 가지!,"저자는 진지한 신자들이 절망에 빠져 “기도해도 안 된다”, “하나님을 찾아도 안 된다”고 탄식하는 것을 수없이 들었다. 왜 어떤 이들은 주님의 얼굴을 구하고 임재 가운데서 시간을 보내면 변화되는데, 다른 이들은 이처럼 변화되지 않는 것일까? 이유가 뭘까? 그리고 그들에게 우리는 어떤 대답을 해주어야 할까? 이제 이 문제에 대해서 주님이 제게 주신 계시를 여러분과 함께 나누고자 한다."
사주 (四柱),팟캐스트 ‘인생역전 사주쇼(아브라의 사주카페)’는 팟빵 100안에 들어가고 현재 누적 다운로는 300만이 넘어가며 현재 많은 사주관련 팟캐스트의 시초라 할 수 있다. 진행자이자 명리학자인 차쌤이 ‘사주’라는 책을 출간함으로 청취자들이 궁금해 하는 전문적인 내용을 정리하였다.
원죄론,"조나단 에드워즈 전집 제4권. 조나단 에드워즈가 살았던 18세기에는 인간의 이성과 인류의 진보를 믿는 계몽주의 정신이 일반 학계뿐 아니라 기독교 세계 안에도 침투하여 성경적 기독교 신앙을 위협하고 있었고, 따라서 원죄 교리는 인간의 본성과 이성에 대한 모욕으로 생각되어 혐오와 대적의 대상이 됐다.

저자는 원죄 교리를 반대하는 주장에 맞서 이 교리를 옹호하는 방대한 논문을 작성한다. 저자는 원죄 교리를 그리스도의 위대한 구원을 지지하는 기독교의 중대한 교리라고 생각했는데, 이는 마치 질병에 대한 진단 및 치료와 같았다. 역사에서의 관찰과 경험, 성경에 나타난 증거들, 그리스도의 구속이 갖는 특징을 근거로 종합적이고 체계적으로 원죄 교리를 변호하고 있다."
"오, 아브라함","김남국 목사의 창세기 파헤치기 시리즈 2권. 창세기 12장부터 25장까지의 내용을 저자 특유의 시선으로 명쾌하고 신랄하게 파헤쳐 놓은 책이다. 아브라함은 우리가 이미 잘 알고 있는 성경 인물이다. 하지만 아브라함을 사건 중심으로만 알고 있는 사람들이 많다. 하나님이 아브라함을 선택하여 후손들을 위한 믿음 내비게이션으로 만드시는 과정을 담았다.

믿음의 모델인 아브라함은 우리가 가까이 다가가기에 조금 부담스러운 인물이다. 하지만 아브라함은 실제로 그렇게 대단한 사람이 아니었다. 위기가 닥치자 아내인 사라를 두 번이나 누이라고 속였고 하나님의 약속을 끝까지 기다리지 못하고 이스마엘을 낳았다. 신앙은 방향성이다. 하나님의 뜻에서 벗어날 때마다 의지로 방향을 틀어야 한다. 아브라함은 넘어질 때마다 눈을 들어 하나님을 바라봤다.

하나님이 아브라함을 선택하신 데에는 특별한 이유가 없다. 성경은 그저 하나님이 그를 선택하여 믿음의 조상으로 만들어 가는 과정을 보여줄 뿐이다. 아브라함이 대단한 이유는 단 하나다. 미래가 불분명한 길을 온전히 하나님의 인도하심에 맡기고 믿음의 길을 걸은 것이다."
미술관이 살아있다 신약 4 : 하늘의 나라가 가까이 왔다!,"유명 화가들의 그림을 감상하면서 성경을 이해할 수 있는 성경만화. 만화를 판타지로 구성하여 현실과 성경 속을 넘나들며 성경 인물들을 직접 만나볼 수 있도록 엮은 책이다. 현실적인 인물 은율과 다슬을 주인공으로 설정하여 내용이 실제적이며 실생활에 적용이 가능한 내용으로 현실감을 높였다.

특히, 내용과 연관된 명화를 많이 삽입하여 학습 효과를 높이고자 노력했다. 사실적인 주인공들의 이야기라 스토리가 있어 성경 읽기 싫어하는 어린이들에게 유익한 책이다. 어린이뿐 아니라 온 가족이 함께 읽을 수 있다."
모든 사람을 위한 갈라디아서 데살로니가전후서,"톰 라이트 에브리원 주석 시리즈. 역사적 예수 탐구와 바울 신학 분야의 선두 주자로 인정받고 있는 저자가 세계적 수준의 학문적 역량을 일반 독자들을 위해 쉽게 풀어낸 획기적인 시리즈다. 톰 라이트가 직접 번역한 성경 본문을 현대적인 우리말로 번역하여 이해하기 쉽다. 각주, 원어 분석, 복잡한 신학 용어 대신 매력적인 예화, 비유가 풍부한 이야기 형식의 주석으로 개인 경건의 시간에, 또는 소그룹에서 함께 읽으며 성경을 연구하기에 적합하다."
일 삶 구원,"한 주간에도 많은 시간을 직장에서 보내며 일에 시달리는 동안, 우리 내면에서는 치열한 전투가 벌어진다. 성취를 드러내거나 독차지하고 싶은 마음, 질투와 비교의식, 험담과 무시, 책임 회피와 수동적 태도, 주기적으로 찾아오는 이직에 대한 열망…. 일터신학의 대가 폴 스티븐스는 이러한 내적 갈등이야말로 우리 영혼을 지치게 만드는 핵심 요인이라고 말한다.

이 책은 일터에서 나타나는 9가지 죄악과, 그것을 다스릴 9가지 성령의 열매, 그 결과 나타나는 9가지 삶의 변화를 구체적이고 간결하며 현장에서 바로 적용할 수 있도록 정리했다. 또한 직장에서 하나님과 동행하는 삶을 살기 원하는 이들이 함께 읽고 나눌 수 있도록 체계적으로 구성되었다."
무릎으로 승부하라,"<인생은 해석이다>, <꿈만 같습니다>의 저자이자 오륜교회 담임목사인 김은호가 기도의 설교에 대해 21가지의 주제로 정리하여 엮은 책이다. 21일 동안 이 책에서 안내하는 기도를 깊이 묵상하면서 기도생활에 적용하고 실천한다면, 21일 후 하나님과 변함없이 친밀하게 만나는 기도의 성층권 안에 안착하게 될 것이다. 구성은 3week으로 나누어 ‘언제 기도할 것인가?’, ‘어떻게 기도할 것인가?’, ‘무엇을 기도할 것인가’에 대해 다루고 있다."
"쓰기성경 (빨간색, 트윈링)","성경을 옮겨 쓰는 일은 보람만큼 어려움도 크다. 그러나 온 가족이 함께 성서를 옮겨 쓰다보면 믿음의 깊이도 더욱 깊어질 것이다. 표지 색상이 빨간색, 녹색 두가지로 나왔다. 글씨크기에 차이가 있겠지만 3~7권이면 신약성경을 옮겨 쓸 수 있고 구약성경은 8~15권 정도면 옮겨 쓸 수 있다."
한영 세례 문답서,"이미 미국은 물론 한국과 전 세계에서 가장 권위 있는 한영 세례 문답서로 인정받고 있는 이 책은 순수하게 하나님 중심, 말씀 중심, 교회 중심으로 쓰여졌으며, 올바른 신앙과 함께 올바른 생활을 강조하고 있다."
두 얼굴을 가진 하나님 : 성서로 보는 미국 노예제,"성서에 대한 노예제 찬반론자들의 해석과 옹호를 통해 '두 얼굴을 가진 하느님'이 만들어지는 과정을 보여주는 책. 지은이는 사람들이 성서를 근거로 자신들의 입장을 어떻게 합리화하려했는지를 구체적 예들을 들어가며 살폈다.

19세기 전반기까지의 서양에서 성서는 노예제 폐지의 가장 중요한 근거인 동시에 노예제 존재를 주장하는 사람들에게는 자신들의 입장을 정당화시키는 하나의 방편이었다. 찬성론자들은 <구약>의 '함의 저주'와 '희년', 아브라함의 이주와 할례, <신약>에서 종들의 복종의무 등을 그 근거로 제시했다.

반면에 반대론자들은 <신약>의 '황금률', 노예제도는 사람을 훔치는 일이므로 천벌이 내릴 것이라는 <구약>의 구절, 인류는 모두 하느님의 자손이라는 기독교의 기본 정신 등을 성서에서 끌어냈다."
금강경오가해,"불교의 가장 깊고 오묘한 진리를 담고 있는 금강경은 자신 안에 깃든 인간의 진실생명력을 발휘하여 지혜와 대자비의 물결을 온 세상에 보내는 행동적 실천을 설한 불교의 진수이다. 규봉, 육조, 부대사, 야부, 종경 큰스님의 주해에 조선초 함허 스님이 설의를 붙인 금강경오가해는 금강경의 깊은 뜻을 이해하는 데 없어서는 안될 필독서이다.

금강경의 사상과 내용을 가장 잘 해석해 놓은 금강경오가해를 스님들뿐만 아니라 일반 불자들의 혜안을 열어주기 위해 무비 스님이 쉽게 번역, 현대적 언어로 설의를 붙였다."
하나 바이블 1과정 1학기 영유아부 학생용,"총회의 새로운 융합형 공과 '하나 바이블'. '하나 바이블'은 성경 속에서 하나님 나라를 배우는 책이다. 원 포인트 설교와 공과 학습, 교재와 앱, 온라인 연결 스마트 러닝이 가능하다. 영아부에서 장년부까지 같은 본문으로 통일성 있는 교육을 할 수 있다."
자녀를 살리는 부모기도,"자녀 양육의 성공담이 아니다. 자녀에 대한 욕심과 근심·걱정으로 미숙했던 한 아버지의 참회 글이다. 하나님의 말씀에 불순종했던 날들을 돌아보며 십자가에 엎드려 드리는 간구다. 내 생각대로 자녀를 키웠고, 내 뜻을 자녀에게 강요했고, 세상의 가치를 하나님의 말씀으로 포장했음을 회개한다."
고린도전서,"어빙던 신약성서 주석 시리즈 중 고린도전서에 관한 주석서로 미국 매사추세츠대학교 종교학과 교수였던 리처드 호슬리가 저술한 책이다. 이 책은 고린도전서의 사회정치적 맥락, 그리고 바울과 그가 고린도에 세운 공동체 사이에 발생했던 갈등에 주목한다.

저자는 수사학적 상황에 초점을 두고, 고린도전서의 이슈를 크게 네 개(고린도인의 지혜담론, 성윤리, 우상제물 문제, 은사 문제)로 나누어 바울이 고린도교인들과 논쟁한 핵심이 무엇인지를 살핀다. 저자의 논리와 주장을 찬찬히 따라 가다보면 고린도전서를 또 다른 관점에서 이해하게 될 것이다."
붓다 마인드,"2,500년 전 붓다는 인도의 옛 도시 가야에서 제자들에게 다음과 같이 말하였다. “세상이 불타오르고 있다. 무엇으로 불타고 있는가? 탐욕과 분노와 무지로 불타오르고 있다.” 탐욕과 분노와 무지로 불타오른다는 붓다의 말은 어떤 의미일까? 과연 마음의 정체는 무엇이고 어떻게 작동하는 것일까?

저자 앤드류 올렌즈키는 이 같은 물음을 불교철학적 그리고 현상학적으로 사유하면서 우리 마음의 근본문제가 무엇인지, 또 그 해결책은 무엇인지를 그 일말을 제시하고 있다. 그는 현대사회가 처한 문제를 불교이론과 수행을 통해 접근한다. 또 심리학을 빌려오고 현상학적 관점에 서서 우리를 제약하는 마음이 무엇인지, 그것이 어떻게 자동반응적으로 작동하는지 설명하고 있다."
예수님과 함께 춤을 춰요,우리 아이들의 마음 속에 믿음이 쑥쑥 자라나는 최신 찬양 6곡이 들어 있다. [눈은 어디있나] [인사합시다] [아기동물들도 찬양해요] 등 의성어와 의태어가 가득한 재미있는 노랫말은 우리 아이들의 뇌에 즐거운 자극이 되어준다. 각 찬양 가사에 맞는 발랄하고 사랑스러운 일러스트를 담았다. 가사와 꼭 어울리는 동글동글 발랄한 삽화가 노래를 더 기억하기 쉽게 도와준다.
ESV 성경공부 시리즈 : 마가복음,"마가복음은 예수님을 이스라엘에 약속된 메시아의 중요한 초상으로 그린다. 우리는 마가복음에서 예수님이 자신의 겸손, 고난, 희생을 통해 왕이 행할 일에 대한 대중들의 기대를 여지없이 깨뜨리시는 장면들을 본다. 이 성경공부 교재는 성경본문에 대한 통찰력 있는 묵상으로 가득하고, 버림받으신 왕을 따르는 이들에게 살아있는 믿음과 진정한 제자도란 어떤 모습이어야 하는가에 대해 설명해 준다."
사랑하며 살기에도 시간이 부족하다,"작은 거인 이성미가 사랑하며 사는 이야기. 어릴 적 이야기로부터, 자녀양육과 캐나다 살이, 그리고 다시 한국에 돌아와 연예인들을 주님의 마음으로 섬기는 이야기가 묘사되어 있다. 한 글자 한 글자 손수 써서 만든 이 책은 그녀의 삶과 마음결이 고스란히 담겨 있어 마치 그녀와 차 한 잔하며 도란도란 이야기를 나누는 느낌이다.

특히 큰아들과 주님 안에서 회복되는 장면은 두고두고 가슴에 남아, 많은 크리스천 부모들에게 도전이 되리라 생각한다. 이성미 씨 나이가 올해로 쉰다섯이다. 쉰다섯의 그녀는 그 어느 때보다 행복하다. 무엇을 많이 가져서가 아니라 정말로 사랑할 수 있기에 그렇다. 이 책을 읽는 독자들도 사랑하며 살기에도 시간이 부족한 행복한 사람으로 살길 기도한다."
열방에 빛을,"신국원, 변진석, 문상철, 크리스토퍼 라이트, 리처드 보캄, 에크하르트 슈나벨 추천. 마이클 고힌의 최신간이자 대표작이다. 하나님이 만드신 인간, 이스라엘 민족으로 대변되는 공동체, 예수님과 제자들을 통해 이루어진 교회의 진정한 역할과 정체성이 무엇인지를 탐구하는 책이다. 이 책은 처음부터 끝까지, 하나님의 역사(성경)에 등장하는 사건과 인물들은 모두 하나님이 주신 선교적 사명과 정체성을 구현하기 위한 목적이 있음을 강조한다.

하나님은 이스라엘을 ‘선교적missional’ 백성으로 부르셨고, 그들이 열방 가운데 ‘선교적’ 역할을 감당하도록 이끄셨으며, 이를 온전히 성취하기 위해 그리스도를 보내셨고, 마지막 날까지 이 ‘선교적’ 사역을 이어 갈 수 있도록 지상에서 그리스도의 삶을 구현해 내는 교회를 세우셨다고 말한다. 여전히 이러한 부르심 가운데 있는 오늘날의 교회 또한, 다양한 문화적 상황 속에서 창조적인 방식으로 예수님의 선교적 사명을 이어 가야 한다고 도전한다.

교회 정체성의 핵심인 선교를 이해하지 못하고 표현하지 못하는 만큼 우리는 하나님의 백성으로서 우리의 정체성과 소명에 충실하지 못하다고 확신하며, 오직 성경의 이야기 속에서 하나님께서 우리에게 주신 역할을 받아들일 때 비로소 그분이 의도하신 모습이 될 수 있다고 힘주어 말한다. 결론에서는 선교적 소명을 살아 내는 저자 자신의 경험과 지혜를 담아, 성경과 현실에 깊이 뿌리내린 선교적 삶이 가능함을 명징하게 보여준다."
사랑의 역사,"키르케고르 자신이 이해한 그리스도교의 진리를 독자들에게 직접으로 전달하기 위해 쉬운 문장으로 적은 일종의 강화집이다. 신약성서에 나오는 '사랑'에 대한 성구를 인용하여 사랑의 의미를 자신의 실존적인 체험을 바탕으로 해명하고 있다. 또한 실존 변증사상가인 저자의 독특한 그리스도교 이해가 드러나 있을 뿐만 아니라, 역사에서 그 비슷한 예를 찾아볼 수 없는 키르케고르와 레기네 올센의 사랑이 종교적인 사랑으로까지 아름답게 승화되어 있다."
내면 대폭발,"인간의 내면구조를 죄로부터 회복에 이르기까지 영적, 심리적 회복의 관계를 깊이 있게 연구한 책으로서, 단지 인간의 문제를 설명하는 데서 그치지 않고, 온전한 인간 회복이 어떻게 가능한지를 성경적이며 동시에 과학적 원리를 들어서 잘 설명하고 있다. 성경적인 이론 위에서 인간의 회복을 심리학적으로 설명했다는 점에서 기독교 상담을 전공하거나, 회복사역을 준비하는 사람이라면 꼭 읽어야 할 필독서이다."
사찰여행 42,"여행전문가 유철상의 나를 찾아 떠나는 42가지 여행 치유법. 42곳의 절집들은 저자가 여행전문기자로서 우리 땅 구석구석을 걸으며 만난 사찰들이다. 사찰을 찾아가는 데 필요한 기본 정보를 넣었고, 템플스테이 프로그램을 운영하는 경우 프로그램의 특징적인 내용 설명도 덧붙였다. 더불어 절과 관련된 이야기나 역사적인 사건도 자세히 소개한다.

아는 만큼 보인다는 것은 사찰에서도 역시 통하는 말이다. 이 책에 소개된 절집들이 최고의 사찰이라고 할 수는 없지만 13년 동안 전국의 사찰을 찾아다닌 저자의 공력으로 탄생한 이 책을 통해 자신과 궁합이 맞는 여행지를 발견하고 여행을 나서는 계기로 삼을 수 있을 것이다."
뜻밖의 선물,"뼈암으로 아들을 잃은 목사의 이야기이다. 뜻밖의 절망에 하나님을 향한 원망의 말들을 쏟아내던 아버지의 기도는 아들의 병이 낫기를 구하는 간절함으로 변하였고, 마지막엔 아들이 고통 없이 죽을 수 있도록 기도했다. 마침내 그의 기도대로 아들은 고통 없이 하늘나라로 갔다.

우리는 누구나 그 생을 마감하는 때가 있다는 건 알지만, 사랑하는 사람이 불현듯 내 곁을 떠날 수도 있다고는 미처 생각지 못한 채 살아간다. 홍석환 목사의 이야기를 통해 내게 주신 가장 값진 선물 ― 부모님, 배우자, 자녀, 혹은 이웃사촌 ― 을 새로운 눈으로 돌아보게 될 것이다."
천부경,"<천부경>, <삼일신고>, <참전계경>을 정치(精緻)한 학문적 기준과 영적 체험을 기반으로 주해한 책. 재야사학의 대상으로만 다루어졌던 이들 경전에 강단학자의 주해를 통해 새롭게 접근했다.

지은이는 천부경은 단순한 종교 경전이 아니라 정치적 권위의 상징인 동시에 나라를 경영하는 정치 대전이었다고 말한다. 그럼에도 보편적 지식 체계에서 수용할 수 있는 학술적 접근을 통한 선행 연구가 없어 연구자들의 접근이 어려웠으며, 그 결과 학계의 반향을 불러일으키지 못했다고 말한다.

책은 수천 년 동안 국가 통치엘리트 집단의 정치교본이자 만백성의 삶의 교본으로서 전 세계에 찬란한 문화, 문명을 꽃피우게 했던 천부경이 유일신 논쟁, 창조론- 진화론 논쟁, 유물론-유심론 논쟁, 신-인간 이원론, 종교의 타락상과 물신 숭배 사조, 인간소외 현상 등에 대해 그 어떤 종교적 교의나 철학적 사변이나 언어적 미망에 빠지지 않고 단 81자로 명쾌하게 그 해답을 제시하고 있다고 말한다.

먼저 원문을 번역하고, 지은이가 이해한 방식으로 이를 해설하였으며, 원문 번역에 대한 주해를 붙이고, 그리고 각주에서 해당 경전들과 비교 분석함으로써 천부경이 전 세계 종교와 사상의 원류라 할 만한 진경(眞經)임을 밝혀낸다. 특히 삼일신고의 중핵을 이루는 '성기원도 절친견 자성구자 강재이뇌(聲氣願禱 絶親見 自性求子 降在爾腦)'에 대한 해석석은 이 책에서만이 볼 수 있는 것이다.

또 참전계경의 경우에도 단순히 문자로 풀지 않고 저자의 영적 체험을 기반으로 한 정치(精緻)한 해석을 통하여 그 이치를 명료하게 드러내고 있는 점이 특기할 만하다. 예를 들면 신체의 아홉 구멍(九竅)과 마음의 아홉 구멍의 관계, 사람이 태어날 때 여덟 가지가 다르고 아홉 가지가 특수하게 다른 것에 관한 해설 등이 그것이다."
가장 손쉬운 깨달음의 길,"선은 불교 명상법의 하나로, 하나의 대상에 집중하여 몰아의 경지에 이르는 것을 목적으로 한다. 그에 비해 위빠사나 명상은 남방불교 국가에서 널리 행해지는 명상법으로, 집중에 각성이라는 또 하나의 정신력을 사용한다.

집중만을 강조하는 다른 명상법들은 몰아의 경지를 목적으로 하기에, 평정한 마음상태나 고요하게 정지된 마음상태에 이르기는 쉬우나 깨달음에 이르기는 어렵다. 또한 이 상태는 일시적이라는 한계를 갖는다. 반면 위빠사나는 집중에 각성이라는 것을 병행함으로써, 몰아의 경지에 빠지는 대신 일어나는 일을 일어나는 그대로 명징하게 자각하는 통찰 지혜를 얻게 해준다.

이 통찰력이 사고와 관념의 개입 없이, 자아관념의 허구성과 모든 만물의 무상성과 모든 괴로움의 근원이 욕망에서 기인한다는 진리를 꿰뚫어보게 해주어, 자연스레 깨달음에 이르게 해주는 것이다.

이 책은 위빠사나 명상을 수련하기 위한 교본서에 해당한다. 통찰명상(Insight Meditation)을 요약해 단계별 지침서를 제공하고 있다. 명상을 시작하는 초보자를 위해 쉽게 이해할 수 있고, 일상 생활에도 응용할 수 있도록 명상 매뉴얼을 정리해 보였다."
크리스천의 결혼 생활,"결혼은 하나님께서 친히 제정하신 창조 규례이며, 그리스도와 교회의 연합을 주된 원리로 한다. 그래서 결혼은 다른 어떤 규례들보다 더 아름답고 존귀하다. 하지만 많은 그리스도인들이 결혼의 참된 의미를 깨닫지 못하거나, 그 의미를 안다고 해도 곧 재정이나 사회적 지위, 인격적 친밀함만을 중시하는 현실적 상황에 순응해 버린다.

하나님께서 말씀하시는 경건한 결혼은 다르다. 하나님의 말씀을 따라, 그리스도와 교회처럼 참된 연합으로 한몸 공동체를 이루는 것이 결혼의 참 모습이다. 결혼의 존귀함과 목적, 결혼이 주는 은택, 그 안에서 기꺼이 짊어져야 하는 상호 의무들을 알지 못하면 결코 하나님이 기뻐하시는 결혼생활을 이어 나갈 수 없다.

저자는 하나님을 영화롭게 하는 결혼의 성경적 원리뿐 아니라 실제로 결혼을 준비하고 가정을 꾸려 나가는 데 필요한 유용한 방법들을 소개한다. 결혼을 통해 하나님께서 부어 주시는 넘치는 사랑과 축복을 누리길 원하는 모든 사람들에게 청교도들의 지혜를 빌려 말하는 이 책이 귀한 길잡이가 되어 줄 것이다."
성경을 즐겁게 읽는 10가지 방법,"성경을 훨씬 더 즐기면서 훨씬 잘 기억할 수 있다. 누구나 오늘부터 당장 적용할 수 있는 즐거운 성경 읽기의 10가지 방법을 담은 책이다. 성경 읽기를 어떻게 시작할지 알고 싶은 새 신자, 꾸준히 성경을 읽지만 읽는 재미가 붙지 않는 분, 성경만 잡으면 자꾸 딴생각이 드는 분, 성경을 읽어도 읽은 내용이 마음에 남지 않는 분, 늘 성경통독을 결심하지만 매번 흐지부지되는 분께 추천한다."
청년사역,"저자는 20여 년 동안 청년사역 일선에서 분투하던 사역자로서, 또 청년이 한 명도 없는 교회에서부터 2,000명에 이르는 공동체를 모두 겪어본 사역자로서, 균형 잡힌 시각에서 냉각되는 청년사역 현장을 진단하고 대안을 제시한다.

'현장에서 분투하는 청년사역자를 위한'이라는 부제처럼 청년사역 현실 앞에서 고민하며 달리고 있는 청년사역자들의 필요에 부응하도록 구성한 책이다. 지방과 서울, 교회와 캠퍼스, 소규모와 대규모 등 다양한 청년사역 현장에서 쌓아 올린 저자의 사역 경험과 노하우들이 집약되어 있다. 이론 중심이 아니라 저자가 직접 겪은 사역 경험들을 상세히 담아 사역자들이 공감하고 쉽게 이입할 수 있도록 했다. 청년사역 전반에 대한 이해에서부터 시작해 청년사역의 원리, 사역자가 처한 개별적인 현장에 알맞은 처방을 안내한다."
그래도 소망,"<뉴욕 타임스>, <워싱턴 포스트>를 비롯해 유수의 매체에서 베스트셀러로 선정되는 등 큰 반향을 일으킨 《엄마라고 불러도 돼요?》의 저자 케이티가 6년만에 내놓은 신작. 케이티는 이 책에서 인생을 욱여싼 고통의 실상을 폭로하고, 야곱처럼 하나님과 씨름하던 자신의 내면을 털어놓는다. 아울러 그분을 바라는 인생에게 절대 부끄러움을 당하지 않게 하시는 신실하신 하나님을 소개한다. 우리의 평범한 일상을 비범하게 살게 하는 힘이 있는 메시지다.

이 책은 인생의 긴긴 밤과 깊은 상처, 거절당한 기도, 실패한 소망으로 상심한 우리 모두에 관한 이야기다. 케이티는 우간다 사람들을 섬길 뿐 아니라 그들 곁에서 함께 살아가리라 결심했다. 그러나 가난과 중독, 절망, 질병에 사로잡힌 사람들의 삶 속으로 깊이 들어갈수록 기쁨은 처참한 슬픔으로 바뀌기 일쑤였다. 버거운 마음과 얽힌 상황들을 말씀으로 돌파하고, 매일같이 하나님께 묻고 답하며 주님과의 관계에서 길을 찾아낸다."
한 권으로 읽는 불교 교리,"방대한 불교 교리를 한 권에 담아낸 책. <불교신문>에 연재된 지명 스님의 '교리 산책' 160회 중 126회 분량을 편집해, 불교 교리를 이해함과 동시에 불교 발달사를 한 눈에 알 수 있도록 꾸몄다. 근본불교에서 밀교까지 그리고 삼법인, 사성제, 십이연기 등 초기불교 교리에서부터 화엄과 선, 정토까지를 빠짐없이 다루고 있을 뿐 아니라 사전식 설명을 철저히 지양하고 공이나 유식, 화엄 등의 교리를 독자의 질문이나 실제 일어난 사건과 함께 풀어내고 있다.

독자의 눈높이에 맞춰 각종 예화와 사회 현상 그리고 사건을 교리 속에 녹여내고 있다. 어려운 불교 교리를 설명하면서 때론 옛날이야기, 때론 자신의 경험, 때론 독자의 이야기가 등장하며 심지어는 드라마나 범죄자들의 이야기도 소재로 등장한다. 필요한 경우 각 교리 항목에 등장하는 용어에 대한 설명을 해당 페이지 하단에 추가하였으며 독자들의 이해를 돕기 위해 관련된 사진과 도표도 다수 첨부하였다. 또한 독자들이 궁금해 하는, 그리고 일반인들이 불교에 대해 오해하는 점에 대해서도 하나하나 짚어주고 있다."
교황님의 트위터,"프란치스코 교황이 ‘트위터’로 전하는 짧지만 뜻깊은 메시지를, 이해인 수녀가 묵상하고 기도하여 한 권의 소박한 책으로 엮었다. 교황은 트위터를 통해 한두 문장의 짧은 메시지로 많은 이들에게 직접 다가간다. 지난 4월, 우리가 겪은 아픔에 대해서도 트윗을 남긴 바 있다.

“한국에서 세월호 참사로 희생된 이들과 그 가족들을 위한 기도에 여러분도 동참해 주시기 바랍니다.” 교황의 ‘팔로워’는 현재 1,411만 명이고, 교황은 트위터에서 가장 많이 인용(RT)되는 지도자이기도 하다. 이토록 많은 이들의 마음에 가 닿는 교황의 트위터 메시지에, 『민들레의 영토』를 시작으로 순결한 신심과 투명한 서정으로 40년 가까이 사랑받아 온 이해인 수녀가 ‘묵상글’과 ‘기도글’을 더했다. 어느새 가난한 이들의 교황, 프란치스코를 ‘팔로잉’하는 자신을 발견할 것이다."
마음살림,"‘염화실의 향기’라는 이름으로 경향신문에 연재한 글을 보완해 다시 쓴 것과 이후 만난 큰스님까지 모두 스물일곱 분의 이야기를 담았다. 그사이 이 세상을 떠나가신 큰스님들은 2부에 따로 모셨다.

스님들 몸은 산중에 있어서도 그 말씀은 속세를 떠나지 않았다. 어지럽고 어려운 이 세상을 향한 한 말씀 한 말씀은 송곳처럼 정곡을 찌르며 우리네 눈과 귀, 마음을 환하게 밝혀준다. 깨끗하게 비질 된 큰스님들의 ‘마음 마당’을 거닐다보면, 누구나 잃었던 마음의 본래 밝음을 되찾고, 저마다 ‘마음을 살리는 화두’ 하나씩 가슴에 품게 된다."
페렐란드라,"C. S. 루이스의 우주 3부작 제2권. 전편 <침묵의 행성 밖에서>에서 사악한 물리학자 일당에게 납치되어 말라칸드라(화성)에 갔다 온 랜섬 박사가 이번에는 신의 뜻에 이끌려 페렐란드라(금성)에 왔다. 낙원과도 같은 페렐란드라로 간 랜섬은, 그곳을 타락시키려는 한층 더 사악하고 강력해진 물리학자 웨스턴을 다시 만나 대결한다. 악한 영의 조종을 받는 웨스턴과의 영적 두뇌 싸움에서 무력감을 느낄 수밖에 없는 랜섬은 어떻게 위기를 극복하는가?

C. S. 루이스가 가장 좋아한 작품 <페렐란드라>는 에덴동산 이야기다. 〈창세기〉, 밀턴의 《실낙원》에 비견될 만한 소설이다. 이미지가 때로 어떤 논증보다 힘이 세다는 사실을 안 20세기 최고의 기독교 변증가 루이스는 인물 묘사와 사상의 표현에 심혈을 기울여 이 작품을 썼다. 《고통의 문제》,《기적》과 같은 자신의 변증서로는 마음껏 표현할 수 없었던 천국의 이미지를 그는 이 작품에서 풍부하게 전한다."
구약의 신학적 해석,"본서는 영미 복음주의권 구약학자들이 기고한 글을 케빈J. 밴후저가 편집한 책으로 메시지를 중심으로 구약 각권의 신학적 해석에 대한 간략하면서도 응축된 역사적 조망을 제공해 준다. 각 장의 순서는 구약성경 순서를 따르고 있으며 각 권의 해석역사에 나타난 중요 쟁점, 신학적 메시지, 그리고 각 책들이 정경에서 차지하는 위치 및 연관성과 신학적 메시지들이 하나님의 백성에게 주는 의미와 영향에 대해 차례대로 소개하고 있다.

밴후저는 서론에서 이 책의 목적이 신학적 해석관습을 회복시켜 하나님을 아는 지식, 선, 복음에 대한 앎을 풍부하게 하는 것이라고 피력하면서 독자들이 믿음과 소망, 사랑을 가지고 성경본문에 뛰어들 때 이러한 목적을 성취할 수 있다고 권면한다."
스펄전과 함께하는 365 아침묵상,"<스펄전과 함께하는 365 아침묵상>은 매일 아침 성경말씀을 읽고 그 말씀을 통해 하나님의 음성을 들을 수 있도록 이끌어 주는 책이다. 성경말씀 한 구절 한 구절에 담겨 있는 하나님의 위로와 격려, 소망과 비전, 그리고 우리의 마음을 전달할 수 있는 감사와 은혜의 메시지들이 담겨있다."
